Price,Close,High,Low,Open,Volume
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE
Datetime,,,,,
2025-12-08 16:23:00+00:00,341.45001220703125,341.45001220703125,341.2149963378906,341.2149963378906,3517
2025-12-08 16:24:00+00:00,341.2650146484375,341.44000244140625,341.260009765625,341.42999267578125,2007
2025-12-08 16:25:00+00:00,341.2275085449219,341.3399963378906,341.1318054199219,341.2699890136719,3698
2025-12-08 16:26:00+00:00,341.3599853515625,341.5,341.2200012207031,341.2701110839844,4396
2025-12-08 16:27:00+00:00,340.92999267578125,341.2900085449219,340.885009765625,341.2900085449219,3156
2025-12-08 16:28:00+00:00,340.8299865722656,341.04998779296875,340.760009765625,340.8949890136719,8725
2025-12-08 16:29:00+00:00,341.46429443359375,341.4800109863281,340.79998779296875,340.80999755859375,9734
2025-12-08 16:30:00+00:00,341.510009765625,341.5799865722656,341.3900146484375,341.4599914550781,11392
2025-12-08 16:31:00+00:00,341.3500061035156,341.5400085449219,341.25,341.5150146484375,5354
2025-12-08 16:32:00+00:00,340.9200134277344,341.32000732421875,340.8399963378906,341.19000244140625,4205
2025-12-08 16:33:00+00:00,341.07501220703125,341.3598937988281,340.9200134277344,340.9200134277344,5031
2025-12-08 16:34:00+00:00,341.0899963378906,341.17999267578125,340.80999755859375,341.0400085449219,5322
2025-12-08 16:35:00+00:00,340.8299865722656,340.9700012207031,340.75,340.9200134277344,4188
2025-12-08 16:36:00+00:00,340.635009765625,340.8699951171875,340.5799865722656,340.8299865722656,6744
2025-12-08 16:37:00+00:00,340.6400146484375,340.760009765625,340.635009765625,340.70001220703125,3320
2025-12-08 16:38:00+00:00,340.760009765625,340.7799987792969,340.3599853515625,340.5799865722656,5067
2025-12-08 16:39:00+00:00,340.3999938964844,340.81988525390625,340.3500061035156,340.7200012207031,6573
2025-12-08 16:40:00+00:00,340.4750061035156,340.5199890136719,340.3999938964844,340.44000244140625,3280
2025-12-08 16:41:00+00:00,340.3999938964844,340.54998779296875,340.3999938964844,340.4750061035156,3857
2025-12-08 16:42:00+00:00,340.5799865722656,340.6000061035156,340.32000732421875,340.45001220703125,3063
2025-12-08 16:43:00+00:00,340.5849914550781,340.6600036621094,340.5101013183594,340.5899963378906,3310
2025-12-08 16:44:00+00:00,340.68499755859375,340.7099914550781,340.6499938964844,340.6600036621094,3044
2025-12-08 16:45:00+00:00,340.6000061035156,340.75,340.489990234375,340.6499938964844,4002
2025-12-08 16:46:00+00:00,340.5799865722656,340.7499084472656,340.57501220703125,340.57501220703125,3391
2025-12-08 16:47:00+00:00,340.5,340.5968933105469,340.4200134277344,340.5899963378906,4173
2025-12-08 16:48:00+00:00,340.5899963378906,340.6888122558594,340.42999267578125,340.510009765625,5258
2025-12-08 16:49:00+00:00,340.4800109863281,340.5400085449219,340.4200134277344,340.5050048828125,3969
2025-12-08 16:50:00+00:00,340.5199890136719,340.6382141113281,340.4200134277344,340.4800109863281,4975
2025-12-08 16:51:00+00:00,340.639892578125,340.639892578125,340.4700927734375,340.5199890136719,7682
2025-12-08 16:52:00+00:00,340.4800109863281,340.57000732421875,340.4800109863281,340.57000732421875,3857
2025-12-08 16:53:00+00:00,340.4830017089844,340.57000732421875,340.44000244140625,340.5199890136719,8503
2025-12-08 16:54:00+00:00,340.30499267578125,340.6099853515625,340.2799987792969,340.5299987792969,5608
2025-12-08 16:55:00+00:00,340.4700012207031,340.5299987792969,340.2200012207031,340.30499267578125,4215
2025-12-08 16:56:00+00:00,340.42999267578125,340.572509765625,340.42999267578125,340.5061950683594,3260
2025-12-08 16:57:00+00:00,340.1549987792969,340.51708984375,340.05999755859375,340.51708984375,12769
2025-12-08 16:58:00+00:00,340.3349914550781,340.3800048828125,340.20001220703125,340.2099914550781,3732
2025-12-08 16:59:00+00:00,340.57989501953125,340.57989501953125,340.3299865722656,340.3399963378906,7479
2025-12-08 17:00:00+00:00,340.5199890136719,340.6099853515625,340.3399963378906,340.4563903808594,5400
2025-12-08 17:01:00+00:00,340.4549865722656,340.5899963378906,340.42999267578125,340.5899963378906,4982
2025-12-08 17:02:00+00:00,339.9700012207031,340.4549865722656,339.9700012207031,340.4549865722656,10716
2025-12-08 17:03:00+00:00,340.1600036621094,340.1600036621094,339.9200134277344,339.9599914550781,4942
2025-12-08 17:04:00+00:00,340.0950012207031,340.4800109863281,340.0950012207031,340.2449951171875,4283
2025-12-08 17:05:00+00:00,339.9685974121094,340.1099853515625,339.8999938964844,339.989990234375,2131
2025-12-08 17:06:00+00:00,339.8399963378906,339.9100036621094,339.7900085449219,339.9100036621094,3593
2025-12-08 17:07:00+00:00,339.6199951171875,339.9070129394531,339.5799865722656,339.8999938964844,8973
2025-12-08 17:08:00+00:00,339.8999938964844,339.8999938964844,339.5799865722656,339.6400146484375,5984
2025-12-08 17:09:00+00:00,339.8485107421875,339.909912109375,339.55999755859375,339.8887023925781,3950
2025-12-08 17:10:00+00:00,340.0960998535156,340.1099853515625,339.7749938964844,339.7749938964844,11882
2025-12-08 17:11:00+00:00,339.8999938964844,340.07000732421875,339.8999938964844,340.0400085449219,4080
2025-12-08 17:12:00+00:00,339.885009765625,339.9200134277344,339.739990234375,339.8999938964844,4995
2025-12-08 17:13:00+00:00,339.9798889160156,340.0400085449219,339.739990234375,339.885009765625,5268
2025-12-08 17:14:00+00:00,339.7699890136719,340.0299072265625,339.75,339.9649963378906,3109
2025-12-08 17:15:00+00:00,339.80999755859375,339.92779541015625,339.75,339.8349914550781,2424
2025-12-08 17:16:00+00:00,339.7744140625,339.94000244140625,339.70001220703125,339.7900085449219,3762
2025-12-08 17:17:00+00:00,339.8900146484375,339.8900146484375,339.79998779296875,339.8500061035156,1827
2025-12-08 17:18:00+00:00,339.94000244140625,339.94000244140625,339.8299865722656,339.8900146484375,1601
2025-12-08 17:19:00+00:00,340.0799865722656,340.0799865722656,339.8699951171875,339.875,3779
2025-12-08 17:20:00+00:00,339.94000244140625,340.0,339.80999755859375,340.0,3096
2025-12-08 17:21:00+00:00,339.95001220703125,340.0,339.8599853515625,340.0,2855
2025-12-08 17:22:00+00:00,339.9122009277344,339.95001220703125,339.82000732421875,339.95001220703125,5002
2025-12-08 17:23:00+00:00,339.8999938964844,340.0,339.885009765625,339.8900146484375,1193
2025-12-08 17:24:00+00:00,339.70001220703125,340.0058898925781,339.70001220703125,339.95001220703125,4128
2025-12-08 17:25:00+00:00,339.95001220703125,339.95001220703125,339.7099914550781,339.8699951171875,3879
2025-12-08 17:26:00+00:00,339.8299865722656,339.8800048828125,339.75,339.8800048828125,2425
2025-12-08 17:27:00+00:00,339.8699951171875,339.9198913574219,339.81878662109375,339.872314453125,4705
2025-12-08 17:28:00+00:00,339.8699951171875,340.010009765625,339.8599853515625,339.885009765625,5028
2025-12-08 17:29:00+00:00,339.7900085449219,339.885009765625,339.7200012207031,339.885009765625,1821
2025-12-08 17:30:00+00:00,339.79998779296875,339.9150085449219,339.75,339.8299865722656,3713
2025-12-08 17:31:00+00:00,340.07000732421875,340.1099853515625,339.739990234375,339.739990234375,2232
2025-12-08 17:32:00+00:00,340.625,340.625,340.07000732421875,340.07000732421875,3695
2025-12-08 17:33:00+00:00,340.80499267578125,340.8399963378906,340.510009765625,340.5799865722656,4392
2025-12-08 17:34:00+00:00,340.6199951171875,340.8399963378906,340.6099853515625,340.7799987792969,3023
2025-12-08 17:35:00+00:00,340.6650085449219,340.7170104980469,340.6000061035156,340.6809997558594,2673
2025-12-08 17:36:00+00:00,340.5799865722656,340.74169921875,340.57000732421875,340.6300048828125,3989
2025-12-08 17:37:00+00:00,340.635009765625,340.70001220703125,340.57000732421875,340.5799865722656,1763
2025-12-08 17:38:00+00:00,340.6700134277344,340.7019958496094,340.57000732421875,340.6099853515625,3574
2025-12-08 17:39:00+00:00,340.3699951171875,340.6700134277344,340.3699951171875,340.6700134277344,4060
2025-12-08 17:40:00+00:00,340.7900085449219,340.8240051269531,340.3599853515625,340.5,2530
2025-12-08 17:41:00+00:00,340.5799865722656,340.8299865722656,340.4700012207031,340.7699890136719,7632
2025-12-08 17:42:00+00:00,340.489990234375,340.69000244140625,340.4049987792969,340.6099853515625,4618
2025-12-08 17:43:00+00:00,340.7300109863281,340.80499267578125,340.5,340.55499267578125,3322
2025-12-08 17:44:00+00:00,340.7850036621094,340.8900146484375,340.68011474609375,340.7998962402344,3285
2025-12-08 17:45:00+00:00,340.8800048828125,340.9599914550781,340.81500244140625,340.81500244140625,3157
2025-12-08 17:46:00+00:00,341.19500732421875,341.2200012207031,340.80499267578125,340.864990234375,7583
2025-12-08 17:47:00+00:00,341.45001220703125,341.45001220703125,341.1499938964844,341.1499938964844,7151
2025-12-08 17:48:00+00:00,341.260009765625,341.44000244140625,341.20001220703125,341.44000244140625,4044
2025-12-08 17:49:00+00:00,341.17999267578125,341.2900085449219,341.17999267578125,341.2200012207031,3780
2025-12-08 17:50:00+00:00,341.2300109863281,341.239990234375,341.08648681640625,341.2200012207031,4878
2025-12-08 17:51:00+00:00,341.1600036621094,341.197509765625,341.0899963378906,341.197509765625,1228
2025-12-08 17:52:00+00:00,341.09869384765625,341.25,341.09869384765625,341.17999267578125,1677
2025-12-08 17:53:00+00:00,341.2650146484375,341.32000732421875,341.1000061035156,341.1499938964844,3155
2025-12-08 17:54:00+00:00,341.2449951171875,341.3185119628906,341.1643981933594,341.2099914550781,2575
2025-12-08 17:55:00+00:00,341.4800109863281,341.4800109863281,341.2349853515625,341.260009765625,3432
2025-12-08 17:56:00+00:00,341.32000732421875,341.46990966796875,341.2099914550781,341.3900146484375,4387
2025-12-08 17:57:00+00:00,341.2699890136719,341.4599914550781,341.2099914550781,341.3500061035156,2955
2025-12-08 17:58:00+00:00,340.9800109863281,341.2300109863281,340.9800109863281,341.1400146484375,6614
2025-12-08 17:59:00+00:00,341.4700012207031,341.5150146484375,341.0317077636719,341.07000732421875,4017
2025-12-08 18:00:00+00:00,341.29998779296875,341.4700012207031,341.20001220703125,341.45001220703125,3138
2025-12-08 18:01:00+00:00,341.0899963378906,341.2200012207031,340.9700012207031,341.2200012207031,9546
2025-12-08 18:02:00+00:00,341.04998779296875,341.139892578125,340.7900085449219,341.1300048828125,3330
2025-12-08 18:03:00+00:00,340.864990234375,340.92999267578125,340.83441162109375,340.9100036621094,1530
2025-12-08 18:04:00+00:00,340.64990234375,340.8999938964844,340.6199951171875,340.8974914550781,5144
2025-12-08 18:05:00+00:00,340.92999267578125,341.0,340.7300109863281,340.7300109863281,3181
2025-12-08 18:06:00+00:00,340.875,340.94000244140625,340.8299865722656,340.8800048828125,3802
2025-12-08 18:07:00+00:00,340.8504943847656,340.92999267578125,340.7699890136719,340.8399963378906,2140
2025-12-08 18:08:00+00:00,340.7825012207031,340.82000732421875,340.739990234375,340.7699890136719,6486
2025-12-08 18:09:00+00:00,340.29998779296875,340.80999755859375,340.29998779296875,340.7200012207031,3501
2025-12-08 18:10:00+00:00,340.42999267578125,340.4949951171875,340.3699951171875,340.3800048828125,2076
2025-12-08 18:11:00+00:00,340.3800048828125,340.3999938964844,340.30010986328125,340.3999938964844,1920
2025-12-08 18:12:00+00:00,340.510009765625,340.510009765625,340.3399963378906,340.3800048828125,4294
2025-12-08 18:13:00+00:00,340.4549865722656,340.55999755859375,340.4100036621094,340.510009765625,2929
2025-12-08 18:14:00+00:00,340.54901123046875,340.5849914550781,340.45001220703125,340.4549865722656,3118
2025-12-08 18:15:00+00:00,340.260009765625,340.45001220703125,340.20001220703125,340.45001220703125,2532
2025-12-08 18:16:00+00:00,340.3500061035156,340.5408020019531,340.260009765625,340.260009765625,3665
2025-12-08 18:17:00+00:00,340.3500061035156,340.510009765625,340.3500061035156,340.3900146484375,1299
2025-12-08 18:18:00+00:00,341.0350036621094,341.0350036621094,340.4049987792969,340.4049987792969,5449
2025-12-08 18:19:00+00:00,340.989990234375,341.0350036621094,340.8599853515625,341.0350036621094,3844
2025-12-08 18:20:00+00:00,340.6600036621094,341.0199890136719,340.6600036621094,341.0,3013
2025-12-08 18:21:00+00:00,340.71759033203125,340.7200012207031,340.510009765625,340.6300048828125,4963
2025-12-08 18:22:00+00:00,340.67498779296875,340.7200012207031,340.6199951171875,340.6200866699219,2047
2025-12-08 18:23:00+00:00,340.510009765625,340.69500732421875,340.510009765625,340.6300048828125,1361
2025-12-08 18:24:00+00:00,340.5150146484375,340.6099853515625,340.3900146484375,340.5400085449219,1478
2025-12-08 18:25:00+00:00,340.510009765625,340.6299133300781,340.4462890625,340.510009765625,1510
2025-12-08 18:26:00+00:00,340.5,340.5487976074219,340.3900146484375,340.510009765625,2033
2025-12-08 18:27:00+00:00,340.510009765625,340.510009765625,340.47650146484375,340.5,1142
2025-12-08 18:28:00+00:00,340.5975036621094,340.81500244140625,340.5,340.5199890136719,6331
2025-12-08 18:29:00+00:00,340.4150085449219,340.5050048828125,340.3876037597656,340.5,1969
2025-12-08 18:30:00+00:00,340.2099914550781,340.3599853515625,340.1199951171875,340.3500061035156,5499
2025-12-08 18:31:00+00:00,340.25,340.3179931640625,340.18499755859375,340.18499755859375,2091
2025-12-08 18:32:00+00:00,340.44000244140625,340.5,340.29998779296875,340.3599853515625,4070
2025-12-08 18:33:00+00:00,340.3066101074219,340.5,340.20001220703125,340.44000244140625,2587
2025-12-08 18:34:00+00:00,340.1300048828125,340.31561279296875,340.07000732421875,340.31561279296875,2619
2025-12-08 18:35:00+00:00,339.8999938964844,340.0799865722656,339.79998779296875,340.0400085449219,5067
2025-12-08 18:36:00+00:00,340.0950012207031,340.1199951171875,339.8399963378906,339.8399963378906,3121
2025-12-08 18:37:00+00:00,340.19500732421875,340.19500732421875,340.1099853515625,340.1099853515625,1501
2025-12-08 18:38:00+00:00,340.260009765625,340.3500061035156,340.15509033203125,340.2060852050781,2904
2025-12-08 18:39:00+00:00,340.3800048828125,340.510009765625,340.3800048828125,340.510009765625,3206
2025-12-08 18:40:00+00:00,340.6990966796875,340.6990966796875,340.3800048828125,340.3800048828125,4120
2025-12-08 18:41:00+00:00,340.5950012207031,340.7099914550781,340.55999755859375,340.6549987792969,4367
2025-12-08 18:42:00+00:00,340.614990234375,340.6600036621094,340.5400085449219,340.5400085449219,2833
2025-12-08 18:43:00+00:00,340.42498779296875,340.70001220703125,340.3900146484375,340.6600036621094,2810
2025-12-08 18:44:00+00:00,340.6400146484375,340.6400146484375,340.2799987792969,340.3999938964844,4858
2025-12-08 18:45:00+00:00,340.739990234375,340.7900085449219,340.635009765625,340.6499938964844,2299
2025-12-08 18:46:00+00:00,340.75,340.82000732421875,340.6940002441406,340.7099914550781,4381
2025-12-08 18:47:00+00:00,340.4100036621094,340.69000244140625,340.4100036621094,340.69000244140625,1883
2025-12-08 18:48:00+00:00,340.5199890136719,340.5199890136719,340.4200134277344,340.42498779296875,3121
2025-12-08 18:49:00+00:00,340.32501220703125,340.510009765625,340.2701110839844,340.510009765625,5292
2025-12-08 18:50:00+00:00,340.1400146484375,340.3599853515625,340.0899963378906,340.3399963378906,3404
2025-12-08 18:51:00+00:00,340.0799865722656,340.20001220703125,340.0400085449219,340.15399169921875,2565
2025-12-08 18:52:00+00:00,340.1700134277344,340.2300109863281,340.1099853515625,340.1199951171875,3153
2025-12-08 18:53:00+00:00,340.1600036621094,340.2099914550781,340.1000061035156,340.17498779296875,4752
2025-12-08 18:54:00+00:00,340.239990234375,340.2900085449219,340.1099853515625,340.1600036621094,7303
2025-12-08 18:55:00+00:00,340.010009765625,340.2550048828125,339.9200134277344,340.2550048828125,3606
2025-12-08 18:56:00+00:00,339.9200134277344,340.0799865722656,339.75,340.0799865722656,6221
2025-12-08 18:57:00+00:00,339.92498779296875,340.0,339.8599853515625,339.93499755859375,3003
2025-12-08 18:58:00+00:00,339.80999755859375,339.94000244140625,339.779296875,339.8500061035156,4638
2025-12-08 18:59:00+00:00,340.1000061035156,340.1000061035156,339.81201171875,339.8599853515625,4947
2025-12-08 19:00:00+00:00,340.17999267578125,340.17999267578125,340.0050048828125,340.0400085449219,2379
2025-12-08 19:01:00+00:00,340.3500061035156,340.3900146484375,340.1199951171875,340.1199951171875,3761
2025-12-08 19:02:00+00:00,340.6400146484375,340.69000244140625,340.2699890136719,340.3299865722656,3311
2025-12-08 19:03:00+00:00,340.5150146484375,340.6820983886719,340.40008544921875,340.6265869140625,5525
2025-12-08 19:04:00+00:00,340.4624938964844,340.489990234375,340.1200866699219,340.489990234375,4331
2025-12-08 19:05:00+00:00,340.2250061035156,340.57000732421875,340.2099914550781,340.4700012207031,3099
2025-12-08 19:06:00+00:00,340.1300048828125,340.4162902832031,340.1300048828125,340.19500732421875,4962
2025-12-08 19:07:00+00:00,339.8550109863281,340.1099853515625,339.8550109863281,340.1099853515625,3174
2025-12-08 19:08:00+00:00,340.02020263671875,340.02020263671875,339.79998779296875,339.8599853515625,4431
2025-12-08 19:09:00+00:00,339.760009765625,339.9700012207031,339.760009765625,339.8970031738281,4118
2025-12-08 19:10:00+00:00,339.7099914550781,339.8399963378906,339.5899963378906,339.7799987792969,4489
2025-12-08 19:11:00+00:00,339.6199951171875,339.68499755859375,339.5899963378906,339.6300048828125,4229
2025-12-08 19:12:00+00:00,339.5199890136719,339.6099853515625,339.5199890136719,339.6000061035156,1670
2025-12-08 19:13:00+00:00,339.3450012207031,339.6549987792969,339.29998779296875,339.54998779296875,6368
2025-12-08 19:14:00+00:00,339.2049865722656,339.3450012207031,339.1300048828125,339.3450012207031,3143
2025-12-08 19:15:00+00:00,339.07501220703125,339.19000244140625,339.010009765625,339.1300048828125,10558
2025-12-08 19:16:00+00:00,339.0513916015625,339.1199951171875,338.79998779296875,339.0799865722656,8174
2025-12-08 19:17:00+00:00,338.9049987792969,339.0,338.80999755859375,338.9960021972656,1811
2025-12-08 19:18:00+00:00,339.02508544921875,339.0799865722656,338.7705993652344,338.9150085449219,3411
2025-12-08 19:19:00+00:00,339.0950012207031,339.1700134277344,338.93499755859375,338.93499755859375,2986
2025-12-08 19:20:00+00:00,338.97900390625,339.17999267578125,338.97900390625,339.1783142089844,5782
2025-12-08 19:21:00+00:00,339.11279296875,339.1400146484375,338.9200134277344,339.010009765625,3395
2025-12-08 19:22:00+00:00,339.17498779296875,339.2200012207031,339.05999755859375,339.1499938964844,3293
2025-12-08 19:23:00+00:00,339.2449951171875,339.29998779296875,339.16900634765625,339.17498779296875,10233
2025-12-08 19:24:00+00:00,339.2749938964844,339.3399963378906,339.1099853515625,339.2099914550781,5100
2025-12-08 19:25:00+00:00,339.1300048828125,339.36810302734375,339.10101318359375,339.26300048828125,2932
2025-12-08 19:26:00+00:00,339.1400146484375,339.1700134277344,339.04998779296875,339.1600036621094,3014
2025-12-08 19:27:00+00:00,339.29998779296875,339.3399963378906,339.1199951171875,339.1499938964844,4580
2025-12-08 19:28:00+00:00,339.2900085449219,339.5400085449219,339.1600036621094,339.3800048828125,13122
2025-12-08 19:29:00+00:00,339.3299865722656,339.3927001953125,339.25,339.32000732421875,2173
2025-12-08 19:30:00+00:00,339.4388122558594,339.4388122558594,339.17999267578125,339.2699890136719,3854
2025-12-08 19:31:00+00:00,339.1897888183594,339.3299865722656,339.1099853515625,339.3299865722656,3062
2025-12-08 19:32:00+00:00,339.2195129394531,339.2698974609375,339.04998779296875,339.2002868652344,3423
2025-12-08 19:33:00+00:00,339.2200012207031,339.30999755859375,339.19000244140625,339.19000244140625,3208
2025-12-08 19:34:00+00:00,339.31500244140625,339.4599914550781,339.2900085449219,339.30999755859375,2212
2025-12-08 19:35:00+00:00,339.5450134277344,339.6000061035156,339.30999755859375,339.30999755859375,2933
2025-12-08 19:36:00+00:00,339.7300109863281,339.7879943847656,339.5050048828125,339.5400085449219,4394
2025-12-08 19:37:00+00:00,340.1719970703125,340.17999267578125,339.7900085449219,339.7900085449219,7327
2025-12-08 19:38:00+00:00,340.44000244140625,340.44000244140625,340.135009765625,340.19000244140625,4177
2025-12-08 19:39:00+00:00,340.239990234375,340.55999755859375,340.17999267578125,340.3800048828125,5706
2025-12-08 19:40:00+00:00,340.5,340.6700134277344,340.1300048828125,340.2300109863281,4874
2025-12-08 19:41:00+00:00,340.5,340.67999267578125,340.3699951171875,340.3999938964844,5070
2025-12-08 19:42:00+00:00,340.6700134277344,340.67999267578125,340.5400085449219,340.5400085449219,2872
2025-12-08 19:43:00+00:00,340.80999755859375,340.9700012207031,340.614990234375,340.67999267578125,4419
2025-12-08 19:44:00+00:00,340.2225036621094,340.8399963378906,340.1600036621094,340.70001220703125,9983
2025-12-08 19:45:00+00:00,340.1499938964844,340.2799987792969,340.1499938964844,340.2099914550781,6510
2025-12-08 19:46:00+00:00,340.1600036621094,340.2388916015625,340.1099853515625,340.19000244140625,5134
2025-12-08 19:47:00+00:00,340.30999755859375,340.4100036621094,340.125,340.1449890136719,5539
2025-12-08 19:48:00+00:00,340.2349853515625,340.3146057128906,340.16009521484375,340.3146057128906,4127
2025-12-08 19:49:00+00:00,340.19500732421875,340.30120849609375,340.1600036621094,340.2349853515625,5362
2025-12-08 19:50:00+00:00,340.0050048828125,340.2439880371094,339.989990234375,340.2439880371094,5054
2025-12-08 19:51:00+00:00,340.1099853515625,340.1734924316406,340.010009765625,340.010009765625,3350
2025-12-08 19:52:00+00:00,340.1700134277344,340.239990234375,340.0400085449219,340.114990234375,2865
2025-12-08 19:53:00+00:00,340.135009765625,340.2698974609375,340.135009765625,340.1650085449219,1382
2025-12-08 19:54:00+00:00,340.0799865722656,340.2300109863281,340.0299987792969,340.1000061035156,4857
2025-12-08 19:55:00+00:00,340.05999755859375,340.20001220703125,340.0469055175781,340.0799865722656,2107
2025-12-08 19:56:00+00:00,340.0,340.1000061035156,339.8999938964844,340.1000061035156,3322
2025-12-08 19:57:00+00:00,339.9100036621094,340.0498046875,339.875,340.0,2594
2025-12-08 19:58:00+00:00,339.7756042480469,339.989990234375,339.70001220703125,339.8999938964844,5461
2025-12-08 19:59:00+00:00,339.9100036621094,340.0400085449219,339.70001220703125,339.8800048828125,4227
2025-12-08 20:00:00+00:00,340.0050048828125,340.07000732421875,339.8900146484375,339.9200134277344,3138
2025-12-08 20:01:00+00:00,339.9849853515625,340.04998779296875,339.9100036621094,340.04998779296875,1962
2025-12-08 20:02:00+00:00,339.79998779296875,339.9800109863281,339.75,339.9800109863281,4103
2025-12-08 20:03:00+00:00,339.822998046875,339.8399963378906,339.69000244140625,339.82000732421875,2904
2025-12-08 20:04:00+00:00,339.760009765625,339.8399963378906,339.6700134277344,339.7699890136719,2473
2025-12-08 20:05:00+00:00,339.7200012207031,339.82000732421875,339.7200012207031,339.79998779296875,2393
2025-12-08 20:06:00+00:00,339.56500244140625,339.80999755859375,339.42999267578125,339.7345886230469,8003
2025-12-08 20:07:00+00:00,339.135986328125,339.3999938964844,339.1099853515625,339.3999938964844,3392
2025-12-08 20:08:00+00:00,339.20001220703125,339.3999938964844,339.1400146484375,339.1700134277344,8007
2025-12-08 20:09:00+00:00,339.1650085449219,339.33990478515625,339.04998779296875,339.1099853515625,3253
2025-12-08 20:10:00+00:00,339.58099365234375,339.6300048828125,339.1893005371094,339.1893005371094,2914
2025-12-08 20:11:00+00:00,339.739990234375,339.80999755859375,339.5950012207031,339.5950012207031,5024
2025-12-08 20:12:00+00:00,339.7403869628906,339.82598876953125,339.67498779296875,339.73968505859375,4452
2025-12-08 20:13:00+00:00,339.6099853515625,339.75,339.6000061035156,339.70001220703125,7554
2025-12-08 20:14:00+00:00,339.302001953125,339.65179443359375,339.302001953125,339.6099853515625,2283
2025-12-08 20:15:00+00:00,339.6000061035156,339.6099853515625,339.2900085449219,339.2900085449219,5319
2025-12-08 20:16:00+00:00,339.57000732421875,339.6300048828125,339.489990234375,339.489990234375,4421
2025-12-08 20:17:00+00:00,339.44000244140625,339.54998779296875,339.44000244140625,339.54998779296875,4905
2025-12-08 20:18:00+00:00,339.5509948730469,339.55999755859375,339.45001220703125,339.489990234375,3461
2025-12-08 20:19:00+00:00,339.3100891113281,339.5150146484375,339.30999755859375,339.510009765625,4299
2025-12-08 20:20:00+00:00,339.25,339.3800048828125,339.2099914550781,339.3299865722656,5346
2025-12-08 20:21:00+00:00,339.239990234375,339.3399963378906,339.1628112792969,339.19000244140625,4043
2025-12-08 20:22:00+00:00,339.3100891113281,339.3599853515625,339.2099914550781,339.2550048828125,3437
2025-12-08 20:23:00+00:00,339.2099914550781,339.30999755859375,339.1600036621094,339.30999755859375,5174
2025-12-08 20:24:00+00:00,339.1549987792969,339.28131103515625,339.1549987792969,339.17999267578125,3976
2025-12-08 20:25:00+00:00,339.2799987792969,339.3055114746094,339.1600036621094,339.1600036621094,6014
2025-12-08 20:26:00+00:00,339.19000244140625,339.29998779296875,339.0899963378906,339.29998779296875,8467
2025-12-08 20:27:00+00:00,339.2250061035156,339.3299865722656,339.20001220703125,339.2300109863281,3986
2025-12-08 20:28:00+00:00,339.0899963378906,339.2250061035156,338.92999267578125,339.2250061035156,10394
2025-12-08 20:29:00+00:00,339.1400146484375,339.1400146484375,338.9800109863281,339.1199951171875,4579
2025-12-08 20:30:00+00:00,339.0400085449219,339.1700134277344,338.92999267578125,339.1000061035156,9091
2025-12-08 20:31:00+00:00,338.93499755859375,339.0799865722656,338.93499755859375,339.0580139160156,4306
2025-12-08 20:32:00+00:00,339.0400085449219,339.1650085449219,338.93499755859375,338.93499755859375,5875
2025-12-08 20:33:00+00:00,339.2200012207031,339.2799072265625,338.9679870605469,339.0799865722656,7479
2025-12-08 20:34:00+00:00,339.364990234375,339.4049987792969,339.239990234375,339.239990234375,4621
2025-12-08 20:35:00+00:00,339.4700012207031,339.4700012207031,339.3399963378906,339.42999267578125,2767
2025-12-08 20:36:00+00:00,339.2300109863281,339.55999755859375,339.0610046386719,339.5150146484375,5329
2025-12-08 20:37:00+00:00,339.385009765625,339.4599914550781,339.1700134277344,339.2200012207031,5542
2025-12-08 20:38:00+00:00,339.57000732421875,339.57000732421875,339.3599853515625,339.3900146484375,4715
2025-12-08 20:39:00+00:00,339.6099853515625,339.7099914550781,339.54998779296875,339.5849914550781,16436
2025-12-08 20:40:00+00:00,339.5199890136719,339.57000732421875,339.476806640625,339.5299987792969,3051
2025-12-08 20:41:00+00:00,339.55499267578125,339.7099914550781,339.54998779296875,339.57000732421875,7169
2025-12-08 20:42:00+00:00,339.385009765625,339.6000061035156,339.2900085449219,339.6000061035156,5194
2025-12-08 20:43:00+00:00,339.2850036621094,339.3949890136719,339.2799987792969,339.3900146484375,5744
2025-12-08 20:44:00+00:00,339.1600036621094,339.29998779296875,339.0899963378906,339.2850036621094,7262
2025-12-08 20:45:00+00:00,339.1700134277344,339.2799987792969,339.0299987792969,339.1400146484375,15767
2025-12-08 20:46:00+00:00,339.010009765625,339.2300109863281,339.0,339.1455993652344,7941
2025-12-08 20:47:00+00:00,338.9599914550781,339.239990234375,338.94000244140625,338.9800109863281,12291
2025-12-08 20:48:00+00:00,338.885009765625,339.0,338.8699951171875,338.9100036621094,9730
2025-12-08 20:49:00+00:00,338.68499755859375,338.8800048828125,338.68499755859375,338.8800048828125,8196
2025-12-08 20:50:00+00:00,338.6199951171875,338.75,338.32000732421875,338.7300109863281,13127
2025-12-08 20:51:00+00:00,338.489990234375,338.6000061035156,338.05999755859375,338.5950012207031,17059
2025-12-08 20:52:00+00:00,338.57000732421875,338.5950012207031,338.18011474609375,338.49951171875,17091
2025-12-08 20:53:00+00:00,338.45001220703125,338.6199951171875,338.45001220703125,338.54998779296875,13820
2025-12-08 20:54:00+00:00,338.3550109863281,338.5840148925781,338.2300109863281,338.4200134277344,15901
2025-12-08 20:55:00+00:00,338.3500061035156,338.6199951171875,338.2900085449219,338.3638916015625,15286
2025-12-08 20:56:00+00:00,338.4700012207031,338.5,338.30999755859375,338.3349914550781,23311
