Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-12-08 15:26:00+00:00,488.5,488.67999267578125,488.3999938964844,488.489990234375,21721
2025-12-08 15:27:00+00:00,488.68499755859375,488.739990234375,488.42999267578125,488.54998779296875,31795
2025-12-08 15:28:00+00:00,488.6600036621094,489.05499267578125,488.6499938964844,488.7149963378906,30628
2025-12-08 15:29:00+00:00,489.07720947265625,489.0899963378906,488.6549987792969,488.6549987792969,29617
2025-12-08 15:30:00+00:00,489.1351013183594,489.32000732421875,488.9200134277344,489.07501220703125,22082
2025-12-08 15:31:00+00:00,489.2513122558594,489.4700012207031,488.9800109863281,489.17999267578125,73565
2025-12-08 15:32:00+00:00,489.1094055175781,489.385009765625,489.04998779296875,489.2513122558594,14950
2025-12-08 15:33:00+00:00,489.44720458984375,489.5,489.1099853515625,489.2149963378906,22714
2025-12-08 15:34:00+00:00,489.3399963378906,489.42498779296875,489.2323913574219,489.4100036621094,16067
2025-12-08 15:35:00+00:00,489.5400085449219,489.5799865722656,489.3269958496094,489.3800048828125,20133
2025-12-08 15:36:00+00:00,489.5950012207031,489.7699890136719,489.4800109863281,489.5450134277344,23429
2025-12-08 15:37:00+00:00,489.6903991699219,489.7749938964844,489.4800109863281,489.6050109863281,19427
2025-12-08 15:38:00+00:00,489.7699890136719,489.7900085449219,489.54998779296875,489.6806945800781,13428
2025-12-08 15:39:00+00:00,489.5150146484375,489.79998779296875,489.3699951171875,489.7998962402344,21335
2025-12-08 15:40:00+00:00,489.2300109863281,489.5249938964844,489.1600036621094,489.5249938964844,32416
2025-12-08 15:41:00+00:00,488.87188720703125,489.2749938964844,488.8200988769531,489.2200012207031,19904
2025-12-08 15:42:00+00:00,488.6600036621094,488.95001220703125,488.6600036621094,488.8900146484375,21505
2025-12-08 15:43:00+00:00,488.5,488.68011474609375,488.4018859863281,488.6650085449219,28154
2025-12-08 15:44:00+00:00,488.55999755859375,488.6000061035156,488.42999267578125,488.5150146484375,15833
2025-12-08 15:45:00+00:00,488.4649963378906,488.6000061035156,488.3900146484375,488.6000061035156,27369
2025-12-08 15:46:00+00:00,488.55999755859375,488.6600036621094,488.44000244140625,488.44219970703125,17885
2025-12-08 15:47:00+00:00,488.7619934082031,488.82000732421875,488.53021240234375,488.56549072265625,27865
2025-12-08 15:48:00+00:00,488.7449951171875,488.80999755859375,488.6166076660156,488.7300109863281,33020
2025-12-08 15:49:00+00:00,488.8599853515625,488.9898986816406,488.739990234375,488.739990234375,20157
2025-12-08 15:50:00+00:00,488.6400146484375,488.8879089355469,488.5,488.8879089355469,18560
2025-12-08 15:51:00+00:00,488.7950134277344,488.7950134277344,488.6000061035156,488.6300048828125,13934
2025-12-08 15:52:00+00:00,488.8349914550781,488.864990234375,488.6199951171875,488.760009765625,15662
2025-12-08 15:53:00+00:00,488.93389892578125,489.0599060058594,488.82000732421875,488.82000732421875,22919
2025-12-08 15:54:00+00:00,488.8999938964844,488.9800109863281,488.8301086425781,488.9200134277344,20678
2025-12-08 15:55:00+00:00,489.1650085449219,489.20721435546875,488.8399963378906,488.9049987792969,49423
2025-12-08 15:56:00+00:00,489.45001220703125,489.4599914550781,488.9849853515625,489.1650085449219,47678
2025-12-08 15:57:00+00:00,490.0199890136719,490.0899963378906,489.42999267578125,489.45001220703125,38668
2025-12-08 15:58:00+00:00,489.57000732421875,490.1199951171875,489.5101013183594,490.0,30263
2025-12-08 15:59:00+00:00,489.70001220703125,489.7398986816406,489.3399963378906,489.55999755859375,24195
2025-12-08 16:00:00+00:00,489.8999938964844,489.92999267578125,489.5199890136719,489.7049865722656,24690
2025-12-08 16:01:00+00:00,489.81500244140625,489.93499755859375,489.6499938964844,489.93499755859375,16362
2025-12-08 16:02:00+00:00,489.8760070800781,490.07000732421875,489.8399963378906,489.8399963378906,17373
2025-12-08 16:03:00+00:00,490.2300109863281,490.45001220703125,489.8599853515625,489.885009765625,39790
2025-12-08 16:04:00+00:00,490.64691162109375,490.64691162109375,490.2300109863281,490.2749938964844,31323
2025-12-08 16:05:00+00:00,490.82000732421875,490.8299865722656,490.3829040527344,490.6499938964844,46976
2025-12-08 16:06:00+00:00,490.6000061035156,490.9320068359375,490.5150146484375,490.8143005371094,26829
2025-12-08 16:07:00+00:00,490.8699951171875,490.94000244140625,490.5716857910156,490.635009765625,29407
2025-12-08 16:08:00+00:00,491.2300109863281,491.2799987792969,490.75,490.885009765625,32487
2025-12-08 16:09:00+00:00,491.3500061035156,491.3999938964844,491.1499938964844,491.2587890625,26142
2025-12-08 16:10:00+00:00,491.30230712890625,491.739990234375,491.2900085449219,491.3500061035156,42649
2025-12-08 16:11:00+00:00,491.30999755859375,491.4200134277344,491.2002868652344,491.3053894042969,30038
2025-12-08 16:12:00+00:00,491.40069580078125,491.40069580078125,491.1600036621094,491.3399963378906,20288
2025-12-08 16:13:00+00:00,490.8599853515625,491.42999267578125,490.7900085449219,491.3699951171875,36767
2025-12-08 16:14:00+00:00,491.07720947265625,491.2200012207031,490.8276062011719,490.94000244140625,35065
2025-12-08 16:15:00+00:00,491.0,491.3699951171875,491.0,491.0459899902344,23033
2025-12-08 16:16:00+00:00,491.05999755859375,491.2200012207031,490.8299865722656,490.9800109863281,37234
2025-12-08 16:17:00+00:00,490.91650390625,491.1300048828125,490.82000732421875,491.05999755859375,27161
2025-12-08 16:18:00+00:00,490.4049987792969,490.9205017089844,490.29998779296875,490.9100036621094,27523
2025-12-08 16:19:00+00:00,491.30999755859375,491.3699951171875,490.260009765625,490.4150085449219,26259
2025-12-08 16:20:00+00:00,491.4125061035156,491.8371887207031,491.2699890136719,491.30999755859375,54691
2025-12-08 16:21:00+00:00,491.7550048828125,491.93780517578125,491.3900146484375,491.42999267578125,19496
2025-12-08 16:22:00+00:00,491.8699951171875,492.03118896484375,491.79998779296875,491.79998779296875,23884
2025-12-08 16:23:00+00:00,492.0350036621094,492.0350036621094,491.79998779296875,491.8830871582031,21784
2025-12-08 16:24:00+00:00,492.1449890136719,492.29998779296875,491.989990234375,492.05999755859375,27456
2025-12-08 16:25:00+00:00,492.05999755859375,492.2200012207031,491.9118957519531,492.1199951171875,20950
2025-12-08 16:26:00+00:00,491.67999267578125,492.2900085449219,491.54998779296875,492.05499267578125,32681
2025-12-08 16:27:00+00:00,491.43499755859375,491.69000244140625,491.3900146484375,491.67999267578125,22796
2025-12-08 16:28:00+00:00,491.68939208984375,491.7200012207031,491.4100036621094,491.43499755859375,18075
2025-12-08 16:29:00+00:00,491.489990234375,491.739990234375,491.3800048828125,491.7300109863281,19460
2025-12-08 16:30:00+00:00,491.32000732421875,491.639892578125,491.32000732421875,491.5299987792969,32272
2025-12-08 16:31:00+00:00,491.05999755859375,491.4100036621094,491.0,491.37548828125,17559
2025-12-08 16:32:00+00:00,490.9800109863281,491.125,490.93499755859375,491.07000732421875,19760
2025-12-08 16:33:00+00:00,490.99169921875,491.2099914550781,490.9700012207031,491.04998779296875,13279
2025-12-08 16:34:00+00:00,490.8699951171875,491.0400085449219,490.8349914550781,491.0400085449219,20340
2025-12-08 16:35:00+00:00,491.0799865722656,491.1449890136719,490.8699951171875,490.8699951171875,18416
2025-12-08 16:36:00+00:00,491.2749938964844,491.3900146484375,491.0199890136719,491.0400085449219,19371
2025-12-08 16:37:00+00:00,491.07000732421875,491.2799987792969,491.0,491.2099914550781,19945
2025-12-08 16:38:00+00:00,491.1099853515625,491.1199951171875,490.880615234375,491.0450134277344,11565
2025-12-08 16:39:00+00:00,490.95001220703125,491.1099853515625,490.9100036621094,491.07000732421875,17244
2025-12-08 16:40:00+00:00,491.3699951171875,491.3971862792969,490.9649963378906,490.9649963378906,18787
2025-12-08 16:41:00+00:00,491.0299987792969,491.44500732421875,491.0050048828125,491.3699951171875,13908
2025-12-08 16:42:00+00:00,490.8299865722656,491.09600830078125,490.75,491.05999755859375,20666
2025-12-08 16:43:00+00:00,490.6650085449219,490.93060302734375,490.6199951171875,490.8999938964844,13863
2025-12-08 16:44:00+00:00,491.1000061035156,491.1000061035156,490.6650085449219,490.6650085449219,24229
2025-12-08 16:45:00+00:00,491.4100036621094,491.4100036621094,491.04998779296875,491.0950012207031,11445
2025-12-08 16:46:00+00:00,491.4130859375,491.6199035644531,491.3800964355469,491.4468078613281,15792
2025-12-08 16:47:00+00:00,491.5,491.5199890136719,491.3550109863281,491.4150085449219,15198
2025-12-08 16:48:00+00:00,491.32000732421875,491.6400146484375,491.32000732421875,491.5400085449219,17751
2025-12-08 16:49:00+00:00,491.160888671875,491.3699951171875,491.0899963378906,491.3299865722656,21781
2025-12-08 16:50:00+00:00,491.3550109863281,491.3999938964844,491.0899963378906,491.1099853515625,15206
2025-12-08 16:51:00+00:00,491.32000732421875,491.3916931152344,491.19000244140625,491.3900146484375,15201
2025-12-08 16:52:00+00:00,491.010009765625,491.3500061035156,491.0,491.29998779296875,15900
2025-12-08 16:53:00+00:00,491.1426086425781,491.1499938964844,490.8900146484375,491.0400085449219,18785
2025-12-08 16:54:00+00:00,491.1700134277344,491.2272033691406,491.0799865722656,491.1250915527344,23947
2025-12-08 16:55:00+00:00,491.093994140625,491.3599853515625,491.0799865722656,491.1700134277344,24892
2025-12-08 16:56:00+00:00,491.2869873046875,491.30609130859375,491.01190185546875,491.1400146484375,14499
2025-12-08 16:57:00+00:00,491.0950012207031,491.3900146484375,491.0712890625,491.2900085449219,16783
2025-12-08 16:58:00+00:00,491.18499755859375,491.25,491.07000732421875,491.114990234375,10354
2025-12-08 16:59:00+00:00,491.20440673828125,491.2412109375,491.1300048828125,491.17999267578125,10409
2025-12-08 17:00:00+00:00,491.1205139160156,491.29998779296875,491.0899963378906,491.1700134277344,28262
2025-12-08 17:01:00+00:00,491.29998779296875,491.3500061035156,491.1199951171875,491.1199951171875,15786
2025-12-08 17:02:00+00:00,491.1199951171875,491.2900085449219,491.0299987792969,491.2699890136719,21752
2025-12-08 17:03:00+00:00,491.25,491.2650146484375,491.0400085449219,491.1099853515625,19789
2025-12-08 17:04:00+00:00,491.1499938964844,491.2699890136719,491.1099853515625,491.25,14415
2025-12-08 17:05:00+00:00,491.2799987792969,491.3900146484375,491.0899963378906,491.1449890136719,22469
2025-12-08 17:06:00+00:00,491.30999755859375,491.39990234375,491.2099914550781,491.25,13463
2025-12-08 17:07:00+00:00,491.5199890136719,491.5799865722656,491.3186950683594,491.3349914550781,26249
2025-12-08 17:08:00+00:00,491.4200134277344,491.6199951171875,491.3699951171875,491.510009765625,13160
2025-12-08 17:09:00+00:00,491.3500061035156,491.45001220703125,491.2200012207031,491.44500732421875,15770
2025-12-08 17:10:00+00:00,491.1300048828125,491.3399963378906,491.1099853515625,491.3399963378906,12818
2025-12-08 17:11:00+00:00,490.80999755859375,491.17999267578125,490.80999755859375,491.1600036621094,15200
2025-12-08 17:12:00+00:00,490.86279296875,490.94000244140625,490.79998779296875,490.8500061035156,17813
2025-12-08 17:13:00+00:00,490.8800048828125,491.12298583984375,490.8599853515625,490.8599853515625,24391
2025-12-08 17:14:00+00:00,490.7200012207031,490.9150085449219,490.7099914550781,490.80999755859375,13021
2025-12-08 17:15:00+00:00,490.9200134277344,490.94500732421875,490.6700134277344,490.7699890136719,12497
2025-12-08 17:16:00+00:00,491.05999755859375,491.1000061035156,490.8599853515625,490.8999938964844,12228
2025-12-08 17:17:00+00:00,491.1000061035156,491.135009765625,490.9599914550781,491.0799865722656,12316
2025-12-08 17:18:00+00:00,491.1000061035156,491.114990234375,490.9200134277344,491.0899963378906,14395
2025-12-08 17:19:00+00:00,491.1099853515625,491.25,491.1000061035156,491.1099853515625,21776
2025-12-08 17:20:00+00:00,490.8399963378906,491.1700134277344,490.67999267578125,491.1400146484375,20219
2025-12-08 17:21:00+00:00,490.7650146484375,490.8399963378906,490.6400146484375,490.82501220703125,12320
2025-12-08 17:22:00+00:00,490.7550048828125,490.8599853515625,490.68011474609375,490.75,14550
2025-12-08 17:23:00+00:00,490.7099914550781,490.8699951171875,490.69000244140625,490.760009765625,18450
2025-12-08 17:24:00+00:00,490.7149963378906,490.7799987792969,490.6499938964844,490.7200012207031,11290
2025-12-08 17:25:00+00:00,490.7650146484375,490.81500244140625,490.6200866699219,490.7149963378906,19916
2025-12-08 17:26:00+00:00,490.8399963378906,490.8900146484375,490.6477966308594,490.7650146484375,16707
2025-12-08 17:27:00+00:00,490.68499755859375,490.92999267578125,490.6600036621094,490.8349914550781,19770
2025-12-08 17:28:00+00:00,490.55999755859375,490.7799987792969,490.5199890136719,490.68499755859375,21419
2025-12-08 17:29:00+00:00,490.6400146484375,490.7575988769531,490.5899963378906,490.5899963378906,26264
2025-12-08 17:30:00+00:00,490.7449951171875,490.7699890136719,490.55999755859375,490.656005859375,16580
2025-12-08 17:31:00+00:00,490.8550109863281,490.8599853515625,490.6900939941406,490.7200012207031,17475
2025-12-08 17:32:00+00:00,490.69000244140625,490.9700012207031,490.69000244140625,490.8550109863281,12901
2025-12-08 17:33:00+00:00,490.7300109863281,490.7650146484375,490.6300048828125,490.6700134277344,15809
2025-12-08 17:34:00+00:00,490.6600036621094,490.7799987792969,490.6449890136719,490.75,15539
2025-12-08 17:35:00+00:00,490.4696044921875,490.662109375,490.4599914550781,490.6600036621094,20194
2025-12-08 17:36:00+00:00,490.5299987792969,490.6199951171875,490.4800109863281,490.5,14751
2025-12-08 17:37:00+00:00,490.489990234375,490.54998779296875,490.364990234375,490.5299987792969,11578
2025-12-08 17:38:00+00:00,490.3900146484375,490.44000244140625,490.3200988769531,490.44000244140625,13182
2025-12-08 17:39:00+00:00,490.44500732421875,490.4599914550781,490.322509765625,490.4100036621094,18545
2025-12-08 17:40:00+00:00,490.635009765625,490.80999755859375,490.3999938964844,490.4100036621094,26055
2025-12-08 17:41:00+00:00,490.8450012207031,491.0,490.6600036621094,490.6700134277344,16969
2025-12-08 17:42:00+00:00,490.8999938964844,490.8999938964844,490.7900085449219,490.8599853515625,13735
2025-12-08 17:43:00+00:00,490.75,490.92999267578125,490.7200012207031,490.9100036621094,15310
2025-12-08 17:44:00+00:00,490.6351013183594,490.7900085449219,490.51080322265625,490.7799987792969,16797
2025-12-08 17:45:00+00:00,490.6549987792969,490.67999267578125,490.55499267578125,490.6300048828125,11479
2025-12-08 17:46:00+00:00,490.94500732421875,490.94500732421875,490.6300048828125,490.6600036621094,13611
2025-12-08 17:47:00+00:00,491.1300048828125,491.1600036621094,490.92999267578125,490.94000244140625,17984
2025-12-08 17:48:00+00:00,491.1449890136719,491.17999267578125,491.05010986328125,491.1299133300781,10721
2025-12-08 17:49:00+00:00,491.30499267578125,491.3399963378906,491.1700134277344,491.1700134277344,13644
2025-12-08 17:50:00+00:00,491.55999755859375,491.5799865722656,491.2900085449219,491.29998779296875,18548
2025-12-08 17:51:00+00:00,491.6549987792969,491.7099914550781,491.45770263671875,491.57501220703125,15684
2025-12-08 17:52:00+00:00,491.739990234375,491.8299865722656,491.6300048828125,491.6300048828125,20594
2025-12-08 17:53:00+00:00,491.8299865722656,491.87249755859375,491.75,491.75,20840
2025-12-08 17:54:00+00:00,491.7699890136719,491.8699951171875,491.6947021484375,491.8450012207031,18094
2025-12-08 17:55:00+00:00,491.79998779296875,491.8299865722656,491.67999267578125,491.7799987792969,16308
2025-12-08 17:56:00+00:00,491.8900146484375,492.010009765625,491.7699890136719,491.7699890136719,24366
2025-12-08 17:57:00+00:00,491.4700012207031,492.05999755859375,491.45001220703125,491.9100036621094,23532
2025-12-08 17:58:00+00:00,491.2550048828125,491.510009765625,491.0199890136719,491.5,38047
2025-12-08 17:59:00+00:00,491.19000244140625,491.3299865722656,491.04998779296875,491.2650146484375,23416
2025-12-08 18:00:00+00:00,490.9599914550781,491.2799987792969,490.8800048828125,491.1600036621094,36004
2025-12-08 18:01:00+00:00,490.6600036621094,490.9414978027344,490.6000061035156,490.9414978027344,16842
2025-12-08 18:02:00+00:00,490.68499755859375,490.7200012207031,490.54998779296875,490.6449890136719,23609
2025-12-08 18:03:00+00:00,490.70550537109375,490.94000244140625,490.6600036621094,490.6600036621094,14661
2025-12-08 18:04:00+00:00,490.4800109863281,490.760009765625,490.44000244140625,490.68011474609375,24277
2025-12-08 18:05:00+00:00,490.5400085449219,490.57000732421875,490.3299865722656,490.4700012207031,25903
2025-12-08 18:06:00+00:00,490.5426940917969,490.6099853515625,490.4800109863281,490.57501220703125,21424
2025-12-08 18:07:00+00:00,490.6000061035156,490.6300048828125,490.5400085449219,490.57000732421875,11628
2025-12-08 18:08:00+00:00,490.54998779296875,490.6000061035156,490.510009765625,490.5799865722656,19106
2025-12-08 18:09:00+00:00,490.1000061035156,490.8500061035156,490.1000061035156,490.57000732421875,62175
2025-12-08 18:10:00+00:00,490.355712890625,490.44000244140625,490.1000061035156,490.1000061035156,14442
2025-12-08 18:11:00+00:00,490.45001220703125,490.5754089355469,490.35479736328125,490.4150085449219,14076
2025-12-08 18:12:00+00:00,490.53070068359375,490.54998779296875,490.4200134277344,490.4200134277344,8316
2025-12-08 18:13:00+00:00,490.8349914550781,490.8699951171875,490.4599914550781,490.5400085449219,8423
2025-12-08 18:14:00+00:00,490.7799987792969,490.95001220703125,490.70001220703125,490.8399963378906,17158
2025-12-08 18:15:00+00:00,491.0799865722656,491.1600036621094,490.7099914550781,490.7099914550781,37346
2025-12-08 18:16:00+00:00,491.0325012207031,491.19500732421875,490.8699951171875,491.1400146484375,41463
2025-12-08 18:17:00+00:00,491.4122009277344,491.5119934082031,491.05999755859375,491.05999755859375,45957
2025-12-08 18:18:00+00:00,491.1199951171875,491.4735107421875,491.1099853515625,491.4100036621094,15482
2025-12-08 18:19:00+00:00,490.9700012207031,491.1600036621094,490.92498779296875,491.1449890136719,14261
2025-12-08 18:20:00+00:00,491.3900146484375,491.4100036621094,490.9849853515625,490.9849853515625,12458
2025-12-08 18:21:00+00:00,491.3949890136719,491.4200134277344,491.2860107421875,491.4200134277344,10029
2025-12-08 18:22:00+00:00,491.42999267578125,491.4800109863281,491.29998779296875,491.4151916503906,16760
2025-12-08 18:23:00+00:00,491.4302062988281,491.5841979980469,491.4200134277344,491.4549865722656,16690
2025-12-08 18:24:00+00:00,491.6199951171875,491.6383056640625,491.42999267578125,491.42999267578125,7587
2025-12-08 18:25:00+00:00,491.364990234375,491.6600036621094,491.3299865722656,491.6199951171875,10226
2025-12-08 18:26:00+00:00,491.3500061035156,491.4299011230469,491.2699890136719,491.3800048828125,10527
2025-12-08 18:27:00+00:00,491.18499755859375,491.3500061035156,491.1499938964844,491.3500061035156,16544
2025-12-08 18:28:00+00:00,491.0,491.2799987792969,490.9574890136719,491.19989013671875,13080
2025-12-08 18:29:00+00:00,490.8905029296875,491.239990234375,490.8900146484375,491.0400085449219,12868
2025-12-08 18:30:00+00:00,490.7250061035156,491.0,490.67498779296875,490.80999755859375,15168
2025-12-08 18:31:00+00:00,490.82501220703125,490.8500061035156,490.68499755859375,490.79998779296875,7776
2025-12-08 18:32:00+00:00,490.80999755859375,491.0474853515625,490.7445068359375,490.82000732421875,15884
2025-12-08 18:33:00+00:00,490.7300109863281,490.8349914550781,490.6300964355469,490.7799987792969,12306
2025-12-08 18:34:00+00:00,490.55999755859375,490.7349853515625,490.3900146484375,490.7250061035156,13747
2025-12-08 18:35:00+00:00,490.3599853515625,490.5899963378906,490.25,490.5509948730469,11431
2025-12-08 18:36:00+00:00,490.3005065917969,490.43499755859375,490.2550048828125,490.3550109863281,8163
2025-12-08 18:37:00+00:00,490.6400146484375,490.6405944824219,490.2900085449219,490.32000732421875,12311
2025-12-08 18:38:00+00:00,490.67498779296875,490.67498779296875,490.4200134277344,490.6449890136719,14712
2025-12-08 18:39:00+00:00,490.7225036621094,490.82501220703125,490.6199951171875,490.6940002441406,8898
2025-12-08 18:40:00+00:00,490.8399963378906,491.0199890136719,490.7449951171875,490.8299865722656,28449
2025-12-08 18:41:00+00:00,490.7799987792969,490.94000244140625,490.7799987792969,490.8384094238281,13582
2025-12-08 18:42:00+00:00,490.3299865722656,490.79779052734375,490.3299865722656,490.760009765625,21496
2025-12-08 18:43:00+00:00,490.2200012207031,490.31500244140625,490.1199951171875,490.31500244140625,16908
2025-12-08 18:44:00+00:00,490.385009765625,490.4800109863281,490.19000244140625,490.20001220703125,20058
2025-12-08 18:45:00+00:00,490.31500244140625,490.3699951171875,490.20001220703125,490.3348083496094,12180
2025-12-08 18:46:00+00:00,490.26300048828125,490.3699951171875,490.2300109863281,490.31878662109375,13725
2025-12-08 18:47:00+00:00,490.41448974609375,490.45001220703125,490.2099914550781,490.2300109863281,16296
2025-12-08 18:48:00+00:00,490.3599853515625,490.3999938964844,490.2349853515625,490.3999938964844,8982
2025-12-08 18:49:00+00:00,490.2511901855469,490.3999938964844,490.2394104003906,490.3699951171875,14753
2025-12-08 18:50:00+00:00,490.4989929199219,490.5,490.239990234375,490.260009765625,9975
2025-12-08 18:51:00+00:00,490.6000061035156,490.70001220703125,490.3999938964844,490.4599914550781,25898
2025-12-08 18:52:00+00:00,490.5199890136719,490.6199951171875,490.3999938964844,490.6099853515625,16434
2025-12-08 18:53:00+00:00,490.20001220703125,490.5398864746094,490.04998779296875,490.5398864746094,14222
2025-12-08 18:54:00+00:00,490.29998779296875,490.3999938964844,490.1700134277344,490.20001220703125,12704
2025-12-08 18:55:00+00:00,490.1300048828125,490.3500061035156,490.0,490.32000732421875,23116
2025-12-08 18:56:00+00:00,489.5899963378906,490.1607971191406,489.4800109863281,490.1607971191406,23627
2025-12-08 18:57:00+00:00,489.69000244140625,489.8185119628906,489.5799865722656,489.6099853515625,12530
2025-12-08 18:58:00+00:00,489.5400085449219,489.712890625,489.3800964355469,489.69000244140625,10747
2025-12-08 18:59:00+00:00,489.8699951171875,489.8699951171875,489.5400085449219,489.5799865722656,8832
2025-12-08 19:00:00+00:00,489.80999755859375,489.8500061035156,489.70001220703125,489.8500061035156,9443
2025-12-08 19:01:00+00:00,490.06500244140625,490.260009765625,489.8299865722656,489.8299865722656,24562
2025-12-08 19:02:00+00:00,490.17999267578125,490.2900085449219,489.9150085449219,490.0,15542
2025-12-08 19:03:00+00:00,489.8599853515625,490.19000244140625,489.80999755859375,490.19000244140625,17871
2025-12-08 19:04:00+00:00,489.8572998046875,489.8900146484375,489.7300109863281,489.8450012207031,11128
2025-12-08 19:05:00+00:00,489.7349853515625,489.8299865722656,489.6000061035156,489.8299865722656,13690
2025-12-08 19:06:00+00:00,489.6700134277344,489.7900085449219,489.5899963378906,489.7349853515625,13307
2025-12-08 19:07:00+00:00,489.95001220703125,490.0199890136719,489.6867980957031,489.6867980957031,17886
2025-12-08 19:08:00+00:00,489.8482971191406,490.1199951171875,489.7900085449219,489.94000244140625,13089
2025-12-08 19:09:00+00:00,489.8550109863281,489.864990234375,489.7049865722656,489.82000732421875,11117
2025-12-08 19:10:00+00:00,489.7455139160156,489.8800048828125,489.739990234375,489.8550109863281,12282
2025-12-08 19:11:00+00:00,489.6300048828125,489.80999755859375,489.6300048828125,489.7099914550781,13923
2025-12-08 19:12:00+00:00,489.7699890136719,489.8550109863281,489.6300048828125,489.6549987792969,7657
2025-12-08 19:13:00+00:00,489.8424987792969,489.8800048828125,489.739990234375,489.7699890136719,8440
2025-12-08 19:14:00+00:00,489.94000244140625,490.0050048828125,489.8599853515625,489.8900146484375,10999
2025-12-08 19:15:00+00:00,490.1400146484375,490.3550109863281,489.94000244140625,489.94000244140625,32532
2025-12-08 19:16:00+00:00,490.2300109863281,490.2898864746094,490.0799865722656,490.1449890136719,9699
2025-12-08 19:17:00+00:00,490.4599914550781,490.5299987792969,490.25,490.2514953613281,14285
2025-12-08 19:18:00+00:00,490.5400085449219,490.62548828125,490.3382873535156,490.4100036621094,11574
2025-12-08 19:19:00+00:00,490.69390869140625,490.70001220703125,490.489990234375,490.5400085449219,10871
2025-12-08 19:20:00+00:00,490.6098937988281,490.815185546875,490.5899963378906,490.6809997558594,11936
2025-12-08 19:21:00+00:00,490.5199890136719,490.7200012207031,490.489990234375,490.6400146484375,12187
2025-12-08 19:22:00+00:00,490.5177917480469,490.5899963378906,490.44500732421875,490.54998779296875,10256
2025-12-08 19:23:00+00:00,490.4849853515625,490.54998779296875,490.45001220703125,490.489990234375,7999
2025-12-08 19:24:00+00:00,490.4800109863281,490.510009765625,490.3900146484375,490.4599914550781,13448
2025-12-08 19:25:00+00:00,490.5299987792969,490.6300048828125,490.4599914550781,490.4599914550781,18995
2025-12-08 19:26:00+00:00,490.4515075683594,490.5535888671875,490.30999755859375,490.54901123046875,13292
2025-12-08 19:27:00+00:00,490.5205078125,490.6099853515625,490.4825134277344,490.489990234375,19409
2025-12-08 19:28:00+00:00,490.375,490.6099853515625,490.3699951171875,490.5450134277344,13560
2025-12-08 19:29:00+00:00,490.3900146484375,490.4200134277344,490.2799987792969,490.3500061035156,11682
2025-12-08 19:30:00+00:00,490.1842956542969,490.3599853515625,490.1199951171875,490.3599853515625,14512
2025-12-08 19:31:00+00:00,490.17999267578125,490.2099914550781,490.0950012207031,490.18499755859375,16530
2025-12-08 19:32:00+00:00,489.8587951660156,490.17498779296875,489.8500061035156,490.17498779296875,13263
2025-12-08 19:33:00+00:00,489.8999938964844,490.07000732421875,489.8100891113281,489.8699951171875,45830
2025-12-08 19:34:00+00:00,489.9800109863281,490.0736083984375,489.8800048828125,489.8949890136719,14989
2025-12-08 19:35:00+00:00,490.260009765625,490.2799987792969,489.8699951171875,489.9649963378906,45302
2025-12-08 19:36:00+00:00,490.0409851074219,490.2301025390625,490.0201110839844,490.2301025390625,9545
2025-12-08 19:37:00+00:00,490.114990234375,490.1499938964844,490.04998779296875,490.04998779296875,11658
2025-12-08 19:38:00+00:00,490.0,490.1400146484375,489.94000244140625,490.1300048828125,9861
2025-12-08 19:39:00+00:00,489.79998779296875,490.04998779296875,489.7950134277344,490.0299987792969,14754
2025-12-08 19:40:00+00:00,489.4599914550781,489.82000732421875,489.45001220703125,489.7950134277344,25256
2025-12-08 19:41:00+00:00,489.5924987792969,489.6199951171875,489.4200134277344,489.4587097167969,21589
2025-12-08 19:42:00+00:00,489.61968994140625,489.7650146484375,489.5400085449219,489.5899963378906,32126
2025-12-08 19:43:00+00:00,489.5,489.6835021972656,489.5,489.55999755859375,13665
2025-12-08 19:44:00+00:00,489.5849914550781,489.6600036621094,489.4599914550781,489.4599914550781,11131
2025-12-08 19:45:00+00:00,489.7300109863281,489.7554931640625,489.54998779296875,489.625,9527
2025-12-08 19:46:00+00:00,489.8500061035156,489.9800109863281,489.760009765625,489.760009765625,13596
2025-12-08 19:47:00+00:00,489.9700012207031,489.99139404296875,489.80999755859375,489.80999755859375,14251
2025-12-08 19:48:00+00:00,490.010009765625,490.1199951171875,489.94000244140625,489.9599914550781,11761
2025-12-08 19:49:00+00:00,490.07000732421875,490.07000732421875,489.9400939941406,490.0249938964844,10530
2025-12-08 19:50:00+00:00,490.1073913574219,490.1300048828125,490.0,490.0799865722656,14007
2025-12-08 19:51:00+00:00,490.1499938964844,490.19500732421875,489.9599914550781,490.1050109863281,20163
2025-12-08 19:52:00+00:00,490.1400146484375,490.1600036621094,490.07000732421875,490.1300048828125,13018
2025-12-08 19:53:00+00:00,490.1675109863281,490.20001220703125,490.0899963378906,490.1000061035156,9758
2025-12-08 19:54:00+00:00,490.20001220703125,490.29998779296875,490.17999267578125,490.20001220703125,16137
2025-12-08 19:55:00+00:00,490.0198059082031,490.2749938964844,489.989990234375,490.19000244140625,16096
2025-12-08 19:56:00+00:00,489.95001220703125,490.0199890136719,489.8999938964844,490.0,11853
2025-12-08 19:57:00+00:00,489.67999267578125,489.989990234375,489.67999267578125,489.9599914550781,23558
