Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2025-12-08 15:43:00+00:00,668.951171875,669.375,668.951171875,669.3599853515625,13896
2025-12-08 15:44:00+00:00,668.8150024414062,669.25,668.7603759765625,668.969970703125,13794
2025-12-08 15:45:00+00:00,669.0050048828125,669.2899780273438,668.447998046875,668.7650146484375,13577
2025-12-08 15:46:00+00:00,668.3350219726562,669.010009765625,668.2650146484375,668.8900146484375,11371
2025-12-08 15:47:00+00:00,668.60498046875,668.780029296875,668.1801147460938,668.22998046875,7715
2025-12-08 15:48:00+00:00,668.8900146484375,669.0,668.49951171875,668.72998046875,18870
2025-12-08 15:49:00+00:00,669.0599975585938,669.2999877929688,668.781982421875,668.9000244140625,14489
2025-12-08 15:50:00+00:00,668.530029296875,669.2899780273438,668.4500122070312,669.1799926757812,14194
2025-12-08 15:51:00+00:00,669.010009765625,669.1900024414062,668.4500122070312,668.469970703125,69981
2025-12-08 15:52:00+00:00,668.6300048828125,668.8049926757812,668.2000122070312,668.719970703125,15000
2025-12-08 15:53:00+00:00,668.9635009765625,669.27001953125,668.6199951171875,668.6500244140625,17780
2025-12-08 15:54:00+00:00,668.7326049804688,669.3745727539062,668.5125122070312,668.9299926757812,17871
2025-12-08 15:55:00+00:00,668.1400146484375,668.7999877929688,668.0,668.77001953125,21032
2025-12-08 15:56:00+00:00,668.0399780273438,668.3200073242188,667.52001953125,668.1300048828125,39116
2025-12-08 15:57:00+00:00,669.1641235351562,669.3599243164062,668.14501953125,668.219970703125,16591
2025-12-08 15:58:00+00:00,669.1099853515625,669.2899780273438,668.9454956054688,669.219970703125,12784
2025-12-08 15:59:00+00:00,669.0797729492188,669.2000122070312,668.739990234375,669.114990234375,18344
2025-12-08 16:00:00+00:00,669.8510131835938,669.9000244140625,668.9400024414062,669.0599975585938,26596
2025-12-08 16:01:00+00:00,668.60498046875,669.8699951171875,668.52001953125,669.8599853515625,16037
2025-12-08 16:02:00+00:00,668.1099853515625,668.95751953125,668.0401000976562,668.739990234375,11583
2025-12-08 16:03:00+00:00,668.2899780273438,668.4600219726562,668.010009765625,668.1900024414062,10783
2025-12-08 16:04:00+00:00,668.5050048828125,668.7249755859375,668.2015991210938,668.2015991210938,11629
2025-12-08 16:05:00+00:00,669.2899169921875,669.2899169921875,668.510009765625,668.5900268554688,12108
2025-12-08 16:06:00+00:00,668.765380859375,669.4619750976562,668.5800170898438,669.2899780273438,9987
2025-12-08 16:07:00+00:00,669.344970703125,669.4199829101562,668.6500244140625,668.79931640625,10548
2025-12-08 16:08:00+00:00,669.2529907226562,669.3400268554688,668.9500122070312,669.3400268554688,7055
2025-12-08 16:09:00+00:00,669.344970703125,669.389892578125,668.9299926757812,669.260009765625,9504
2025-12-08 16:10:00+00:00,669.0700073242188,670.1500244140625,669.0700073242188,669.3200073242188,26789
2025-12-08 16:11:00+00:00,669.2100219726562,669.3400268554688,668.8400268554688,669.1749877929688,1435364
2025-12-08 16:12:00+00:00,669.2349853515625,669.4099731445312,669.1099853515625,669.213623046875,0
2025-12-08 16:13:00+00:00,669.3699951171875,669.5349731445312,669.1561279296875,669.2349853515625,8337
2025-12-08 16:14:00+00:00,669.27001953125,669.5800170898438,669.10009765625,669.3699951171875,12753
2025-12-08 16:15:00+00:00,669.280029296875,669.6699829101562,669.130126953125,669.4000244140625,8008
2025-12-08 16:16:00+00:00,669.3400268554688,669.489990234375,669.0999755859375,669.27001953125,19394
2025-12-08 16:17:00+00:00,669.1099853515625,669.4299926757812,669.0800170898438,669.344970703125,16719
2025-12-08 16:18:00+00:00,669.530029296875,669.6699829101562,669.1099853515625,669.14501953125,11258
2025-12-08 16:19:00+00:00,669.8800048828125,669.8800048828125,669.2000122070312,669.4022827148438,10900
2025-12-08 16:20:00+00:00,670.489013671875,670.5,669.8699951171875,669.969970703125,34866
2025-12-08 16:21:00+00:00,670.6099853515625,670.760009765625,670.22998046875,670.3800048828125,17216
2025-12-08 16:22:00+00:00,670.2960205078125,670.77001953125,670.0399780273438,670.5599975585938,21098
2025-12-08 16:23:00+00:00,670.3800048828125,670.4425048828125,670.2000122070312,670.2949829101562,20864
2025-12-08 16:24:00+00:00,670.1339721679688,670.4613037109375,670.1339721679688,670.3643798828125,18903
2025-12-08 16:25:00+00:00,669.8499755859375,670.1599731445312,669.5700073242188,670.1099853515625,19507
2025-12-08 16:26:00+00:00,669.5399780273438,669.8499755859375,669.3499755859375,669.8499755859375,8719
2025-12-08 16:27:00+00:00,669.0700073242188,669.489990234375,669.0700073242188,669.489990234375,11333
2025-12-08 16:28:00+00:00,669.6900024414062,669.6900024414062,669.1112060546875,669.1112060546875,7575
2025-12-08 16:29:00+00:00,669.8380126953125,669.9310913085938,669.5399780273438,669.625,10830
2025-12-08 16:30:00+00:00,670.0650024414062,670.0999755859375,669.760009765625,669.8800048828125,8631
2025-12-08 16:31:00+00:00,670.010009765625,670.3200073242188,669.7100219726562,670.0549926757812,7874
2025-12-08 16:32:00+00:00,669.7150268554688,670.0,669.6900024414062,670.0,7299
2025-12-08 16:33:00+00:00,670.22998046875,670.3300170898438,669.655029296875,669.7150268554688,12035
2025-12-08 16:34:00+00:00,670.2550048828125,670.4000244140625,670.0,670.1500244140625,14241
2025-12-08 16:35:00+00:00,670.1898803710938,670.3499755859375,670.0399780273438,670.2349853515625,11129
2025-12-08 16:36:00+00:00,670.72998046875,670.8099975585938,670.11669921875,670.11669921875,12730
2025-12-08 16:37:00+00:00,670.6920166015625,670.8099975585938,670.469970703125,670.760009765625,8840
2025-12-08 16:38:00+00:00,670.3599853515625,670.9000244140625,670.3300170898438,670.75,10792
2025-12-08 16:39:00+00:00,670.030029296875,670.4299926757812,669.9000244140625,670.364990234375,12472
2025-12-08 16:40:00+00:00,670.0599975585938,670.4000244140625,670.0050048828125,670.0050048828125,12692
2025-12-08 16:41:00+00:00,669.864990234375,670.219970703125,669.756591796875,670.1876220703125,9455
2025-12-08 16:42:00+00:00,669.7550048828125,670.0800170898438,669.6530151367188,669.969970703125,6743
2025-12-08 16:43:00+00:00,669.7050170898438,669.8400268554688,669.6400146484375,669.8400268554688,5205
2025-12-08 16:44:00+00:00,670.0150146484375,670.0900268554688,669.7050170898438,669.7050170898438,10365
2025-12-08 16:45:00+00:00,669.7421264648438,670.114501953125,669.7100219726562,670.0999755859375,12794
2025-12-08 16:46:00+00:00,669.6605224609375,669.9000244140625,669.5700073242188,669.8300170898438,8546
2025-12-08 16:47:00+00:00,669.6480102539062,669.780029296875,669.5700073242188,669.5700073242188,4304
2025-12-08 16:48:00+00:00,669.4099731445312,669.77001953125,669.4099731445312,669.7000122070312,10395
2025-12-08 16:49:00+00:00,669.0499877929688,669.47998046875,669.030029296875,669.4030151367188,10531
2025-12-08 16:50:00+00:00,668.8665771484375,669.1500244140625,668.8200073242188,669.0700073242188,21903
2025-12-08 16:51:00+00:00,668.7999877929688,668.9340209960938,668.6096801757812,668.9099731445312,13282
2025-12-08 16:52:00+00:00,668.5,668.8099975585938,668.3499755859375,668.72998046875,17739
2025-12-08 16:53:00+00:00,668.72998046875,668.8099975585938,668.0700073242188,668.5399780273438,29992
2025-12-08 16:54:00+00:00,668.8499755859375,668.989990234375,668.635009765625,668.72998046875,11776
2025-12-08 16:55:00+00:00,669.1599731445312,669.1599731445312,668.7100219726562,668.8480224609375,17264
2025-12-08 16:56:00+00:00,669.094970703125,669.3400268554688,669.0399780273438,669.0449829101562,10716
2025-12-08 16:57:00+00:00,668.9600219726562,669.1900024414062,668.7999877929688,669.1300048828125,11351
2025-12-08 16:58:00+00:00,669.25,669.3242797851562,668.85009765625,668.8519287109375,8367
2025-12-08 16:59:00+00:00,669.5399780273438,669.5399780273438,669.219970703125,669.219970703125,7539
2025-12-08 17:00:00+00:00,669.0750122070312,669.530029296875,669.0599975585938,669.530029296875,11751
2025-12-08 17:01:00+00:00,668.85498046875,669.2003173828125,668.7824096679688,669.1099853515625,7137
2025-12-08 17:02:00+00:00,668.6500244140625,668.9232177734375,668.4533081054688,668.8200073242188,10623
2025-12-08 17:03:00+00:00,669.1500244140625,669.1500244140625,668.4099731445312,668.5999755859375,13105
2025-12-08 17:04:00+00:00,669.0308227539062,669.3099975585938,669.0,669.1699829101562,7511
2025-12-08 17:05:00+00:00,669.5900268554688,669.6599731445312,668.8599853515625,668.989990234375,11162
2025-12-08 17:06:00+00:00,669.8599853515625,669.8599853515625,669.3099975585938,669.4400024414062,9950
2025-12-08 17:07:00+00:00,670.1875,670.3400268554688,669.8099975585938,669.8099975585938,21413
2025-12-08 17:08:00+00:00,670.1300048828125,670.2890014648438,670.0900268554688,670.1799926757812,6746
2025-12-08 17:09:00+00:00,670.0,670.125,669.77001953125,670.0900268554688,15576
2025-12-08 17:10:00+00:00,670.27001953125,670.6500244140625,670.0198974609375,670.0198974609375,32095
2025-12-08 17:11:00+00:00,670.02001953125,670.260009765625,669.7232055664062,670.260009765625,15909
2025-12-08 17:12:00+00:00,669.9600219726562,670.1099853515625,669.8699951171875,670.0900268554688,6488
2025-12-08 17:13:00+00:00,670.0800170898438,670.3499755859375,669.969970703125,670.02001953125,12085
2025-12-08 17:14:00+00:00,669.8800048828125,670.2672729492188,669.7949829101562,670.2672729492188,11376
2025-12-08 17:15:00+00:00,669.7249755859375,670.3499755859375,669.7249755859375,669.9249877929688,12993
2025-12-08 17:16:00+00:00,669.4500122070312,669.7249755859375,669.4500122070312,669.718017578125,6450
2025-12-08 17:17:00+00:00,669.6500244140625,669.9498901367188,669.4000244140625,669.4749755859375,8957
2025-12-08 17:18:00+00:00,669.3699951171875,669.64990234375,669.3200073242188,669.60498046875,6852
2025-12-08 17:19:00+00:00,669.4099731445312,669.5599975585938,669.219970703125,669.3250122070312,12061
2025-12-08 17:20:00+00:00,669.5700073242188,669.6400146484375,669.0100708007812,669.3699951171875,16433
2025-12-08 17:21:00+00:00,669.6799926757812,669.89599609375,669.510009765625,669.5800170898438,7420
2025-12-08 17:22:00+00:00,669.760009765625,669.8599853515625,669.530029296875,669.6199951171875,9953
2025-12-08 17:23:00+00:00,669.7050170898438,669.8925170898438,669.5999755859375,669.7550048828125,8730
2025-12-08 17:24:00+00:00,669.614990234375,669.75,669.3499755859375,669.6749877929688,13283
2025-12-08 17:25:00+00:00,669.10009765625,669.7000122070312,669.10009765625,669.614990234375,8987
2025-12-08 17:26:00+00:00,668.8659057617188,669.4000244140625,668.72998046875,669.2000122070312,11151
2025-12-08 17:27:00+00:00,669.3599853515625,669.5,668.8300170898438,668.8300170898438,10232
2025-12-08 17:28:00+00:00,669.2938842773438,669.5700073242188,669.27001953125,669.39501953125,9882
2025-12-08 17:29:00+00:00,669.4299926757812,669.4650268554688,669.3400268554688,669.4400024414062,7066
2025-12-08 17:30:00+00:00,669.555908203125,669.6599731445312,669.4299926757812,669.4299926757812,8702
2025-12-08 17:31:00+00:00,669.4400024414062,669.5999755859375,669.35009765625,669.5449829101562,8236
2025-12-08 17:32:00+00:00,668.9425048828125,669.4400024414062,668.8800048828125,669.4400024414062,9671
2025-12-08 17:33:00+00:00,669.2650146484375,669.2999877929688,668.8499755859375,668.9600219726562,6889
2025-12-08 17:34:00+00:00,669.3200073242188,669.3284301757812,669.1799926757812,669.2650146484375,6603
2025-12-08 17:35:00+00:00,669.5789794921875,669.6799926757812,669.2401123046875,669.280029296875,9433
2025-12-08 17:36:00+00:00,669.6400146484375,669.739990234375,669.4500122070312,669.5,7383
2025-12-08 17:37:00+00:00,669.7249755859375,669.7999877929688,669.5,669.6265258789062,12748
2025-12-08 17:38:00+00:00,669.4921875,669.5800170898438,669.3599853515625,669.5800170898438,4586
2025-12-08 17:39:00+00:00,669.52001953125,669.6483154296875,669.340087890625,669.4400024414062,9477
2025-12-08 17:40:00+00:00,669.6799926757812,669.8131103515625,669.2901000976562,669.2901000976562,7748
2025-12-08 17:41:00+00:00,670.0419921875,670.0499877929688,669.5999755859375,669.6799926757812,8760
2025-12-08 17:42:00+00:00,670.02099609375,670.2098999023438,670.02099609375,670.0499877929688,8167
2025-12-08 17:43:00+00:00,669.7050170898438,670.0,669.6599731445312,669.969970703125,8298
2025-12-08 17:44:00+00:00,669.510009765625,669.8049926757812,669.4099731445312,669.739990234375,13452
2025-12-08 17:45:00+00:00,669.2999877929688,669.6500244140625,669.2868041992188,669.5,20362
2025-12-08 17:46:00+00:00,669.32861328125,669.3350219726562,669.0800170898438,669.3200073242188,11718
2025-12-08 17:47:00+00:00,668.9450073242188,669.3099975585938,668.77001953125,669.3099975585938,23554
2025-12-08 17:48:00+00:00,669.0599975585938,669.2000122070312,668.7600708007812,668.9349975585938,12490
2025-12-08 17:49:00+00:00,669.010009765625,669.3900146484375,668.77001953125,669.1174926757812,24475
2025-12-08 17:50:00+00:00,669.0,669.2100219726562,668.8800048828125,668.9849853515625,5855
2025-12-08 17:51:00+00:00,669.2380981445312,669.239990234375,668.9099731445312,669.0,5973
2025-12-08 17:52:00+00:00,669.3482055664062,669.3599853515625,669.0700073242188,669.27001953125,7400
2025-12-08 17:53:00+00:00,669.4425048828125,669.469970703125,669.260009765625,669.364990234375,10572
2025-12-08 17:54:00+00:00,669.469970703125,669.5499877929688,669.3300170898438,669.4000854492188,7552
2025-12-08 17:55:00+00:00,669.3300170898438,669.5798950195312,669.260009765625,669.47998046875,7788
2025-12-08 17:56:00+00:00,669.510009765625,669.72998046875,669.219970703125,669.3400268554688,6176
2025-12-08 17:57:00+00:00,669.2899780273438,669.8179931640625,669.2000122070312,669.6900024414062,7529
2025-12-08 17:58:00+00:00,669.0798950195312,669.3900146484375,668.8800048828125,669.3900146484375,10456
2025-12-08 17:59:00+00:00,668.9500122070312,669.0700073242188,668.7899780273438,669.0700073242188,7618
2025-12-08 18:00:00+00:00,668.6724853515625,669.0399780273438,668.52001953125,669.0399780273438,12693
2025-12-08 18:01:00+00:00,667.8400268554688,668.6599731445312,667.6500244140625,668.6599731445312,18908
2025-12-08 18:02:00+00:00,667.8980102539062,668.0499267578125,667.7550048828125,667.7550048828125,9232
2025-12-08 18:03:00+00:00,667.9710083007812,668.22998046875,667.8699951171875,667.875,7363
2025-12-08 18:04:00+00:00,668.1400146484375,668.1400146484375,667.8499755859375,667.9299926757812,9791
2025-12-08 18:05:00+00:00,668.7949829101562,668.7949829101562,668.0800170898438,668.1400146484375,6548
2025-12-08 18:06:00+00:00,669.0449829101562,669.0850219726562,668.7999877929688,668.8599853515625,8404
2025-12-08 18:07:00+00:00,668.97509765625,669.0800170898438,668.8400268554688,669.0548706054688,5486
2025-12-08 18:08:00+00:00,668.8599853515625,669.0800170898438,668.8599853515625,668.9400024414062,5357
2025-12-08 18:09:00+00:00,669.3699951171875,669.4600219726562,668.8499755859375,668.8599853515625,26635
2025-12-08 18:10:00+00:00,669.2449951171875,669.6300048828125,669.1300048828125,669.469970703125,11671
2025-12-08 18:11:00+00:00,668.8853759765625,669.4450073242188,668.760009765625,669.239990234375,6555
2025-12-08 18:12:00+00:00,668.4349975585938,668.8751831054688,668.330078125,668.8400268554688,6607
2025-12-08 18:13:00+00:00,668.4010009765625,668.6339721679688,668.2949829101562,668.530029296875,11617
2025-12-08 18:14:00+00:00,667.77001953125,668.2932739257812,667.77001953125,668.260009765625,9554
2025-12-08 18:15:00+00:00,668.635009765625,668.7399291992188,667.7999877929688,667.9000244140625,12188
2025-12-08 18:16:00+00:00,669.0900268554688,669.1875,668.635009765625,668.635009765625,19731
2025-12-08 18:17:00+00:00,668.5599975585938,669.1500244140625,668.5269775390625,669.1500244140625,8797
2025-12-08 18:18:00+00:00,668.3800048828125,668.7307739257812,668.35498046875,668.5750122070312,6655
2025-12-08 18:19:00+00:00,668.4199829101562,668.7100219726562,668.2100219726562,668.2100219726562,6835
2025-12-08 18:20:00+00:00,668.655029296875,668.7999877929688,668.3699951171875,668.489990234375,3703
2025-12-08 18:21:00+00:00,668.603515625,668.7017822265625,668.3499755859375,668.7017822265625,9109
2025-12-08 18:22:00+00:00,668.510009765625,668.6799926757812,668.3900756835938,668.603515625,8003
2025-12-08 18:23:00+00:00,668.5250244140625,668.6749267578125,668.4299926757812,668.5,4377
2025-12-08 18:24:00+00:00,668.6984252929688,668.780029296875,668.518798828125,668.5250244140625,5459
2025-12-08 18:25:00+00:00,668.5,668.75,668.5,668.6849975585938,4786
2025-12-08 18:26:00+00:00,668.375,668.5206298828125,668.1400146484375,668.47998046875,3897
2025-12-08 18:27:00+00:00,668.1799926757812,668.4400024414062,668.1450805664062,668.4400024414062,4375
2025-12-08 18:28:00+00:00,667.8200073242188,668.1317138671875,667.7982788085938,668.1317138671875,8784
2025-12-08 18:29:00+00:00,667.8599853515625,668.0999755859375,667.75,667.9500122070312,6560
2025-12-08 18:30:00+00:00,667.4400024414062,667.8499755859375,667.3800048828125,667.75,12361
2025-12-08 18:31:00+00:00,667.8049926757812,667.8800048828125,667.3499755859375,667.4400024414062,6489
2025-12-08 18:32:00+00:00,667.6699829101562,667.9420166015625,667.6699829101562,667.8049926757812,5078
2025-12-08 18:33:00+00:00,667.64501953125,667.8499755859375,667.6199951171875,667.780029296875,4540
2025-12-08 18:34:00+00:00,667.3800048828125,667.7199096679688,667.239990234375,667.6500244140625,10232
2025-12-08 18:35:00+00:00,667.0900268554688,667.4249877929688,667.010009765625,667.260009765625,10579
2025-12-08 18:36:00+00:00,667.3699951171875,667.47998046875,667.0999755859375,667.0999755859375,11596
2025-12-08 18:37:00+00:00,667.3800048828125,667.5999755859375,667.3400268554688,667.3800048828125,8515
2025-12-08 18:38:00+00:00,667.3099975585938,667.5299072265625,667.0820922851562,667.489990234375,9632
2025-12-08 18:39:00+00:00,667.3400268554688,667.3496704101562,667.2000122070312,667.3049926757812,7733
2025-12-08 18:40:00+00:00,667.030029296875,667.4509887695312,666.8599853515625,667.3400268554688,17332
2025-12-08 18:41:00+00:00,667.4000244140625,667.4000244140625,666.9099731445312,667.0399780273438,6259
2025-12-08 18:42:00+00:00,667.322509765625,667.5,667.1801147460938,667.3900146484375,6787
2025-12-08 18:43:00+00:00,667.4600219726562,667.5800170898438,667.25,667.3300170898438,6065
2025-12-08 18:44:00+00:00,667.9091796875,667.9998779296875,667.375,667.4099731445312,12396
2025-12-08 18:45:00+00:00,668.02001953125,668.2000122070312,667.8800048828125,667.989990234375,8231
2025-12-08 18:46:00+00:00,668.2899780273438,668.3300170898438,667.94482421875,668.0150146484375,5976
2025-12-08 18:47:00+00:00,668.2249755859375,668.3599243164062,668.1397705078125,668.2000122070312,7307
2025-12-08 18:48:00+00:00,667.8800048828125,668.2279052734375,667.75,668.1500244140625,9063
2025-12-08 18:49:00+00:00,667.8250122070312,667.9581298828125,667.6099853515625,667.8800048828125,7954
2025-12-08 18:50:00+00:00,668.1641845703125,668.2999877929688,667.635009765625,667.7769775390625,7988
2025-12-08 18:51:00+00:00,668.0399780273438,668.280029296875,667.880126953125,668.280029296875,5837
2025-12-08 18:52:00+00:00,668.1099853515625,668.1099853515625,667.9000244140625,667.93701171875,4482
2025-12-08 18:53:00+00:00,667.9500122070312,668.093017578125,667.8300170898438,668.030029296875,4132
2025-12-08 18:54:00+00:00,668.2999877929688,668.2999877929688,667.84912109375,667.9500122070312,8355
2025-12-08 18:55:00+00:00,667.97998046875,668.22998046875,667.7509765625,668.2000122070312,5517
2025-12-08 18:56:00+00:00,667.2949829101562,667.9899291992188,667.2000122070312,667.9199829101562,8722
2025-12-08 18:57:00+00:00,667.0399780273438,667.4553833007812,667.0399780273438,667.2800903320312,9051
2025-12-08 18:58:00+00:00,666.5150146484375,667.0551147460938,666.3543701171875,667.0551147460938,15971
2025-12-08 18:59:00+00:00,667.0499877929688,667.0999755859375,666.489990234375,666.5349731445312,9576
2025-12-08 19:00:00+00:00,666.9500122070312,667.030029296875,666.6699829101562,667.030029296875,13283
2025-12-08 19:01:00+00:00,667.0599975585938,667.1900024414062,667.0,667.1699829101562,9436
2025-12-08 19:02:00+00:00,666.8693237304688,667.2899780273438,666.8201293945312,667.0,8846
2025-12-08 19:03:00+00:00,666.7399291992188,666.8099975585938,666.4000244140625,666.780029296875,7745
2025-12-08 19:04:00+00:00,666.5599975585938,666.72998046875,666.4500122070312,666.6749877929688,19713
2025-12-08 19:05:00+00:00,666.3150024414062,666.6199951171875,666.090087890625,666.5599975585938,14457
2025-12-08 19:06:00+00:00,666.3786010742188,666.52001953125,666.135009765625,666.3125,9727
2025-12-08 19:07:00+00:00,666.6199951171875,666.82958984375,666.4771118164062,666.4771118164062,7842
2025-12-08 19:08:00+00:00,666.2285766601562,666.6401977539062,666.0900268554688,666.6401977539062,24233
2025-12-08 19:09:00+00:00,666.5108032226562,666.5499877929688,666.0999755859375,666.2000122070312,7888
2025-12-08 19:10:00+00:00,666.4000244140625,666.5234985351562,666.0999755859375,666.5234985351562,11347
2025-12-08 19:11:00+00:00,666.2100219726562,666.4849853515625,666.1500244140625,666.4000244140625,8200
2025-12-08 19:12:00+00:00,666.280029296875,666.280029296875,666.0399780273438,666.1500244140625,3233
2025-12-08 19:13:00+00:00,666.280029296875,666.4547729492188,666.2000122070312,666.2100219726562,5959
2025-12-08 19:14:00+00:00,666.135009765625,666.47998046875,666.0399780273438,666.2664794921875,9262
2025-12-08 19:15:00+00:00,666.2249755859375,666.469970703125,666.1099853515625,666.1400146484375,7781
2025-12-08 19:16:00+00:00,666.0499877929688,666.348388671875,666.0499877929688,666.3049926757812,4427
2025-12-08 19:17:00+00:00,666.280029296875,666.385009765625,666.02001953125,666.0499877929688,7466
2025-12-08 19:18:00+00:00,666.260009765625,666.3599853515625,666.0599975585938,666.280029296875,6848
2025-12-08 19:19:00+00:00,666.2470703125,666.3599853515625,666.1649780273438,666.260009765625,12347
2025-12-08 19:20:00+00:00,666.4099731445312,666.4550170898438,666.2000122070312,666.3499755859375,9276
2025-12-08 19:21:00+00:00,666.7899780273438,666.7899780273438,666.3699951171875,666.39501953125,24450
2025-12-08 19:22:00+00:00,666.844970703125,666.9000244140625,666.6699829101562,666.7449951171875,8142
2025-12-08 19:23:00+00:00,666.5700073242188,666.864990234375,666.5087890625,666.8599853515625,5200
2025-12-08 19:24:00+00:00,666.4199829101562,666.6300048828125,666.3699951171875,666.5,7066
2025-12-08 19:25:00+00:00,666.5549926757812,666.6599731445312,666.4500122070312,666.489990234375,4817
2025-12-08 19:26:00+00:00,666.5349731445312,666.5750122070312,666.3499755859375,666.5750122070312,6821
2025-12-08 19:27:00+00:00,666.5700073242188,666.6964721679688,666.5,666.5499877929688,10417
2025-12-08 19:28:00+00:00,666.4299926757812,666.6430053710938,666.3400268554688,666.6199951171875,7283
2025-12-08 19:29:00+00:00,666.4849853515625,666.489990234375,666.30029296875,666.4349975585938,5577
2025-12-08 19:30:00+00:00,666.4199829101562,666.7150268554688,666.27001953125,666.489990234375,6656
2025-12-08 19:31:00+00:00,666.7999877929688,667.0599975585938,666.4349975585938,666.5,13953
2025-12-08 19:32:00+00:00,666.719970703125,666.8099975585938,666.5700073242188,666.719970703125,5532
2025-12-08 19:33:00+00:00,667.094970703125,667.25,666.7949829101562,666.7999877929688,20711
2025-12-08 19:34:00+00:00,667.2000122070312,667.3400268554688,667.0593872070312,667.1599731445312,6738
2025-12-08 19:35:00+00:00,667.1799926757812,667.3099975585938,667.010009765625,667.010009765625,3709
2025-12-08 19:36:00+00:00,667.0250244140625,667.155029296875,666.9600219726562,667.155029296875,5623
2025-12-08 19:37:00+00:00,667.0,667.219970703125,667.0,667.0800170898438,6273
2025-12-08 19:38:00+00:00,666.8499755859375,667.094970703125,666.5999755859375,667.094970703125,4989
2025-12-08 19:39:00+00:00,666.594970703125,666.9099731445312,666.578125,666.8499755859375,8687
2025-12-08 19:40:00+00:00,666.6749877929688,666.7698974609375,666.5709838867188,666.6500244140625,5385
2025-12-08 19:41:00+00:00,666.9099731445312,666.989990234375,666.6599731445312,666.6599731445312,4889
2025-12-08 19:42:00+00:00,666.9249877929688,667.2000122070312,666.8400268554688,666.8400268554688,5751
2025-12-08 19:43:00+00:00,666.6950073242188,666.9199829101562,666.5999755859375,666.864990234375,10091
2025-12-08 19:44:00+00:00,666.5499877929688,666.7100219726562,666.4400024414062,666.6849975585938,8286
2025-12-08 19:45:00+00:00,666.4650268554688,666.5399780273438,666.3184204101562,666.5250244140625,7246
2025-12-08 19:46:00+00:00,666.3150024414062,666.5599975585938,666.239990234375,666.5399780273438,7365
2025-12-08 19:47:00+00:00,666.380126953125,666.530029296875,666.3292236328125,666.3292236328125,6406
2025-12-08 19:48:00+00:00,666.5800170898438,666.719970703125,666.3900146484375,666.489990234375,5486
2025-12-08 19:49:00+00:00,666.8599853515625,666.8599853515625,666.47998046875,666.5499877929688,12523
2025-12-08 19:50:00+00:00,667.114990234375,667.1699829101562,666.761474609375,666.761474609375,9653
2025-12-08 19:51:00+00:00,667.0700073242188,667.3250122070312,666.9249877929688,667.1051025390625,9926
2025-12-08 19:52:00+00:00,667.3400268554688,667.3599853515625,667.0501098632812,667.1599731445312,7793
2025-12-08 19:53:00+00:00,667.3300170898438,667.3699951171875,667.1699829101562,667.3250122070312,5741
2025-12-08 19:54:00+00:00,667.2899780273438,667.4600219726562,667.219970703125,667.3200073242188,7641
2025-12-08 19:55:00+00:00,667.22119140625,667.5,667.22119140625,667.3499755859375,6173
2025-12-08 19:56:00+00:00,667.260009765625,667.27001953125,667.0999755859375,667.2000122070312,5803
2025-12-08 19:57:00+00:00,667.27001953125,667.39501953125,667.1400756835938,667.2871704101562,6091
2025-12-08 19:58:00+00:00,667.2899780273438,667.4400024414062,667.2899780273438,667.3049926757812,6298
2025-12-08 19:59:00+00:00,667.2849731445312,667.4099731445312,667.27001953125,667.3599853515625,5260
2025-12-08 20:00:00+00:00,667.1749877929688,667.510009765625,667.0700073242188,667.3599853515625,11207
2025-12-08 20:01:00+00:00,667.1699829101562,667.4099731445312,667.0501098632812,667.1699829101562,5229
2025-12-08 20:02:00+00:00,666.969970703125,667.2100219726562,666.9299926757812,667.1300048828125,5174
2025-12-08 20:03:00+00:00,666.9205932617188,667.0499877929688,666.864990234375,667.0499877929688,5667
2025-12-08 20:04:00+00:00,666.85498046875,666.9271850585938,666.8101196289062,666.89501953125,3795
2025-12-08 20:05:00+00:00,666.7999877929688,666.85498046875,666.6799926757812,666.8099975585938,6397
2025-12-08 20:06:00+00:00,666.7150268554688,666.9000244140625,666.6799926757812,666.89990234375,6768
2025-12-08 20:07:00+00:00,666.717529296875,666.8499755859375,666.6090087890625,666.7324829101562,5365
2025-12-08 20:08:00+00:00,666.75,666.8099975585938,666.5900268554688,666.6300048828125,4708
2025-12-08 20:09:00+00:00,666.7899780273438,666.8699951171875,666.6400146484375,666.6900024414062,5909
2025-12-08 20:10:00+00:00,666.9400024414062,666.969970703125,666.6500244140625,666.7899780273438,11086
2025-12-08 20:11:00+00:00,667.1400146484375,667.256103515625,666.8400268554688,666.8800048828125,10615
2025-12-08 20:12:00+00:00,667.6500244140625,667.6900024414062,667.2000122070312,667.2100219726562,15314
2025-12-08 20:13:00+00:00,667.594970703125,667.7999877929688,667.5700073242188,667.6699829101562,14192
2025-12-08 20:14:00+00:00,667.5650024414062,667.6799926757812,667.1699829101562,667.594970703125,17606
2025-12-08 20:15:00+00:00,667.8800048828125,667.989990234375,667.5800170898438,667.5800170898438,10074
2025-12-08 20:16:00+00:00,667.7349853515625,667.989990234375,667.7000122070312,667.9400024414062,10664
2025-12-08 20:17:00+00:00,667.614990234375,667.8148803710938,667.5800170898438,667.75,7811
2025-12-08 20:18:00+00:00,667.6900024414062,667.7899780273438,667.5,667.5626220703125,8162
2025-12-08 20:19:00+00:00,667.5599975585938,667.734375,667.4600219726562,667.7294921875,10312
