Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-12-08 16:01:00+00:00,276.92999267578125,277.1763916015625,276.92999267578125,277.13751220703125,45680
2025-12-08 16:02:00+00:00,276.9700012207031,277.0367126464844,276.92999267578125,276.92999267578125,25218
2025-12-08 16:03:00+00:00,277.4800109863281,277.8800048828125,276.9186096191406,276.9700012207031,328421
2025-12-08 16:04:00+00:00,277.5350036621094,277.5799865722656,277.3900146484375,277.4849853515625,74416
2025-12-08 16:05:00+00:00,277.56500244140625,277.57000732421875,277.32000732421875,277.5350036621094,47903
2025-12-08 16:06:00+00:00,277.5299987792969,277.6099853515625,277.3800048828125,277.54998779296875,56304
2025-12-08 16:07:00+00:00,277.7300109863281,277.760009765625,277.4599914550781,277.5299987792969,54737
2025-12-08 16:08:00+00:00,277.6499938964844,277.7699890136719,277.5400085449219,277.7200012207031,42013
2025-12-08 16:09:00+00:00,277.5563049316406,277.69000244140625,277.4700012207031,277.67999267578125,38807
2025-12-08 16:10:00+00:00,277.239990234375,277.57000732421875,277.2300109863281,277.57000732421875,54402
2025-12-08 16:11:00+00:00,277.3699951171875,277.3800048828125,277.1300048828125,277.2300109863281,36739
2025-12-08 16:12:00+00:00,277.33819580078125,277.3822021484375,277.2699890136719,277.3677978515625,31725
2025-12-08 16:13:00+00:00,277.4200134277344,277.5,277.32000732421875,277.3399963378906,26882
2025-12-08 16:14:00+00:00,277.260009765625,277.5050048828125,277.2200012207031,277.4599914550781,30593
2025-12-08 16:15:00+00:00,277.20001220703125,277.2900085449219,277.1300048828125,277.25,49700
2025-12-08 16:16:00+00:00,277.2250061035156,277.3299865722656,277.20001220703125,277.2200012207031,41443
2025-12-08 16:17:00+00:00,277.1400146484375,277.2349853515625,277.1003112792969,277.2099914550781,60282
2025-12-08 16:18:00+00:00,277.135009765625,277.17999267578125,277.010009765625,277.1499938964844,50210
2025-12-08 16:19:00+00:00,276.8460998535156,277.1300048828125,276.80999755859375,277.1300048828125,48084
2025-12-08 16:20:00+00:00,276.9100036621094,276.9200134277344,276.7699890136719,276.8399963378906,66487
2025-12-08 16:21:00+00:00,276.8868103027344,277.0,276.8868103027344,276.9100036621094,52758
2025-12-08 16:22:00+00:00,276.79998779296875,276.8949890136719,276.7206115722656,276.8900146484375,27814
2025-12-08 16:23:00+00:00,276.7200012207031,276.80999755859375,276.7049865722656,276.79998779296875,31540
2025-12-08 16:24:00+00:00,276.885986328125,276.9172058105469,276.7200012207031,276.72979736328125,46800
2025-12-08 16:25:00+00:00,276.8699951171875,276.92919921875,276.80499267578125,276.8810119628906,42187
2025-12-08 16:26:00+00:00,276.92999267578125,276.92999267578125,276.7699890136719,276.8500061035156,35185
2025-12-08 16:27:00+00:00,277.010009765625,277.0299987792969,276.849609375,276.92498779296875,55018
2025-12-08 16:28:00+00:00,277.5299987792969,277.5799865722656,276.9599914550781,277.010009765625,93249
2025-12-08 16:29:00+00:00,277.4599914550781,277.54998779296875,277.42999267578125,277.5400085449219,38118
2025-12-08 16:30:00+00:00,277.4800109863281,277.510009765625,277.3699951171875,277.4700012207031,36392
2025-12-08 16:31:00+00:00,277.44000244140625,277.489990234375,277.3900146484375,277.489990234375,28400
2025-12-08 16:32:00+00:00,277.1700134277344,277.45001220703125,277.1700134277344,277.44000244140625,44502
2025-12-08 16:33:00+00:00,277.26910400390625,277.2784118652344,277.17138671875,277.19000244140625,26454
2025-12-08 16:34:00+00:00,277.1400146484375,277.27899169921875,277.1099853515625,277.27899169921875,24227
2025-12-08 16:35:00+00:00,277.07000732421875,277.1300048828125,277.0299987792969,277.1300048828125,27759
2025-12-08 16:36:00+00:00,277.1400146484375,277.20001220703125,277.0199890136719,277.07000732421875,25122
2025-12-08 16:37:00+00:00,277.0799865722656,277.1600036621094,277.0799865722656,277.1400146484375,31487
2025-12-08 16:38:00+00:00,277.05999755859375,277.0899963378906,277.0000915527344,277.0799865722656,26287
2025-12-08 16:39:00+00:00,277.0199890136719,277.1099853515625,277.010009765625,277.05999755859375,22111
2025-12-08 16:40:00+00:00,277.04998779296875,277.0763854980469,277.010009765625,277.0249938964844,21667
2025-12-08 16:41:00+00:00,277.0799865722656,277.1600036621094,277.0299987792969,277.0400085449219,29131
2025-12-08 16:42:00+00:00,277.260009765625,277.31988525390625,277.1000061035156,277.1000061035156,32900
2025-12-08 16:43:00+00:00,277.2799987792969,277.31988525390625,277.2099914550781,277.239990234375,29388
2025-12-08 16:44:00+00:00,277.4967956542969,277.5,277.2799987792969,277.2799987792969,33511
2025-12-08 16:45:00+00:00,277.4849853515625,277.510009765625,277.3900146484375,277.489990234375,23891
2025-12-08 16:46:00+00:00,277.45001220703125,277.5,277.3800048828125,277.5,25090
2025-12-08 16:47:00+00:00,277.4219970703125,277.4800109863281,277.3904113769531,277.44000244140625,21038
2025-12-08 16:48:00+00:00,277.5199890136719,277.5799865722656,277.42010498046875,277.42498779296875,31033
2025-12-08 16:49:00+00:00,277.4800109863281,277.5299987792969,277.4750061035156,277.5299987792969,26771
2025-12-08 16:50:00+00:00,277.55999755859375,277.56500244140625,277.3927917480469,277.4700012207031,31904
2025-12-08 16:51:00+00:00,277.69989013671875,277.70001220703125,277.5,277.5602111816406,62610
2025-12-08 16:52:00+00:00,277.5375061035156,277.6789855957031,277.4700012207031,277.6700134277344,40420
2025-12-08 16:53:00+00:00,277.50299072265625,277.57000732421875,277.4100036621094,277.5299987792969,41057
2025-12-08 16:54:00+00:00,277.5068054199219,277.5400085449219,277.4599914550781,277.510009765625,36706
2025-12-08 16:55:00+00:00,277.5299987792969,277.5498962402344,277.4800109863281,277.5199890136719,28732
2025-12-08 16:56:00+00:00,277.40240478515625,277.6000061035156,277.40240478515625,277.5199890136719,41182
2025-12-08 16:57:00+00:00,277.42510986328125,277.4700012207031,277.3999938964844,277.4200134277344,21067
2025-12-08 16:58:00+00:00,277.489990234375,277.55999755859375,277.44000244140625,277.44000244140625,32484
2025-12-08 16:59:00+00:00,277.4849853515625,277.5,277.385009765625,277.489990234375,29121
2025-12-08 17:00:00+00:00,277.2200012207031,277.5400085449219,277.2200012207031,277.489990234375,49323
2025-12-08 17:01:00+00:00,277.3399963378906,277.3699951171875,277.2349853515625,277.2349853515625,26623
2025-12-08 17:02:00+00:00,277.18499755859375,277.3599853515625,277.1700134277344,277.3399963378906,32165
2025-12-08 17:03:00+00:00,277.2449951171875,277.2650146484375,277.1199951171875,277.1400146484375,40806
2025-12-08 17:04:00+00:00,277.1499938964844,277.32470703125,277.1099853515625,277.2300109863281,25562
2025-12-08 17:05:00+00:00,277.1000061035156,277.2200927734375,277.0799865722656,277.1400146484375,32815
2025-12-08 17:06:00+00:00,277.0824890136719,277.1400146484375,277.0797119140625,277.1000061035156,20030
2025-12-08 17:07:00+00:00,277.1499938964844,277.17999267578125,277.04998779296875,277.07000732421875,27205
2025-12-08 17:08:00+00:00,277.184814453125,277.19000244140625,277.0799865722656,277.1499938964844,31647
2025-12-08 17:09:00+00:00,277.2503967285156,277.2900085449219,277.1300048828125,277.17999267578125,28937
2025-12-08 17:10:00+00:00,277.1499938964844,277.2699890136719,277.0799865722656,277.2698974609375,28202
2025-12-08 17:11:00+00:00,277.1199951171875,277.17999267578125,277.05999755859375,277.131591796875,26536
2025-12-08 17:12:00+00:00,277.1099853515625,277.19000244140625,277.1050109863281,277.1300048828125,38254
2025-12-08 17:13:00+00:00,277.19000244140625,277.25,277.0799865722656,277.1300048828125,34886
2025-12-08 17:14:00+00:00,277.19000244140625,277.19000244140625,277.1050109863281,277.1700134277344,27771
2025-12-08 17:15:00+00:00,277.30999755859375,277.32000732421875,277.2149963378906,277.2200012207031,27106
2025-12-08 17:16:00+00:00,277.44000244140625,277.45001220703125,277.2950134277344,277.3017883300781,30861
2025-12-08 17:17:00+00:00,277.510009765625,277.5315856933594,277.44000244140625,277.45001220703125,23176
2025-12-08 17:18:00+00:00,277.67999267578125,277.71160888671875,277.510009765625,277.510009765625,26218
2025-12-08 17:19:00+00:00,277.5899963378906,277.8190002441406,277.5899963378906,277.7200012207031,73263
2025-12-08 17:20:00+00:00,277.6141052246094,277.7300109863281,277.57000732421875,277.5899963378906,43286
2025-12-08 17:21:00+00:00,277.5,277.6199951171875,277.4800109863281,277.6199951171875,37292
2025-12-08 17:22:00+00:00,277.614990234375,277.6195068359375,277.5050048828125,277.510009765625,17485
2025-12-08 17:23:00+00:00,277.6549987792969,277.67999267578125,277.5899963378906,277.6199951171875,23000
2025-12-08 17:24:00+00:00,277.42999267578125,277.6600036621094,277.4200134277344,277.6600036621094,24547
2025-12-08 17:25:00+00:00,277.34521484375,277.45001220703125,277.34521484375,277.42999267578125,29542
2025-12-08 17:26:00+00:00,277.32000732421875,277.4100036621094,277.260009765625,277.3500061035156,32646
2025-12-08 17:27:00+00:00,277.375,277.4898986816406,277.3500061035156,277.3500061035156,35664
2025-12-08 17:28:00+00:00,277.239990234375,277.364501953125,277.23089599609375,277.364501953125,28931
2025-12-08 17:29:00+00:00,277.2300109863281,277.2984924316406,277.19000244140625,277.239990234375,40258
2025-12-08 17:30:00+00:00,277.3299865722656,277.3599853515625,277.20001220703125,277.2099914550781,40409
2025-12-08 17:31:00+00:00,277.2799987792969,277.3599853515625,277.2601013183594,277.32861328125,41751
2025-12-08 17:32:00+00:00,277.1000061035156,277.2900085449219,277.07000732421875,277.28009033203125,71887
2025-12-08 17:33:00+00:00,277.0799865722656,277.1400146484375,277.05999755859375,277.0799865722656,28622
2025-12-08 17:34:00+00:00,277.239990234375,277.2699890136719,277.04998779296875,277.0899963378906,34159
2025-12-08 17:35:00+00:00,277.2347106933594,277.2749938964844,277.2300109863281,277.2464904785156,33394
2025-12-08 17:36:00+00:00,277.3500061035156,277.3599853515625,277.2200012207031,277.2300109863281,28967
2025-12-08 17:37:00+00:00,277.2900085449219,277.3999938964844,277.2900085449219,277.3599853515625,31227
2025-12-08 17:38:00+00:00,277.2300109863281,277.3399963378906,277.20001220703125,277.2799987792969,35518
2025-12-08 17:39:00+00:00,277.2300109863281,277.2950134277344,277.20001220703125,277.2200012207031,30040
2025-12-08 17:40:00+00:00,277.260009765625,277.2850036621094,277.20001220703125,277.2200012207031,26747
2025-12-08 17:41:00+00:00,277.2799987792969,277.3291015625,277.1900939941406,277.2200927734375,32920
2025-12-08 17:42:00+00:00,277.1700134277344,277.2699890136719,277.1199951171875,277.2699890136719,26765
2025-12-08 17:43:00+00:00,277.0899963378906,277.19891357421875,277.0899963378906,277.19891357421875,20617
2025-12-08 17:44:00+00:00,277.1401062011719,277.2099914550781,277.0801086425781,277.1099853515625,18259
2025-12-08 17:45:00+00:00,277.2300109863281,277.25,277.1449890136719,277.1600036621094,18643
2025-12-08 17:46:00+00:00,277.2900085449219,277.29998779296875,277.2099914550781,277.222412109375,21711
2025-12-08 17:47:00+00:00,277.42999267578125,277.4364013671875,277.2900085449219,277.2900085449219,20893
2025-12-08 17:48:00+00:00,277.4599914550781,277.4649963378906,277.3800048828125,277.42999267578125,20492
2025-12-08 17:49:00+00:00,277.5400085449219,277.5400085449219,277.45001220703125,277.4822082519531,24244
2025-12-08 17:50:00+00:00,277.4800109863281,277.5299987792969,277.45001220703125,277.5299987792969,29852
2025-12-08 17:51:00+00:00,277.44000244140625,277.5199890136719,277.3800048828125,277.5,31512
2025-12-08 17:52:00+00:00,277.42498779296875,277.510009765625,277.42498779296875,277.45001220703125,21773
2025-12-08 17:53:00+00:00,277.44000244140625,277.5299987792969,277.4200134277344,277.42999267578125,56171
2025-12-08 17:54:00+00:00,277.3399963378906,277.4599914550781,277.3399963378906,277.45001220703125,24151
2025-12-08 17:55:00+00:00,277.29998779296875,277.3868103027344,277.29998779296875,277.3699951171875,24283
2025-12-08 17:56:00+00:00,277.0799865722656,277.3500061035156,277.0,277.29998779296875,56488
2025-12-08 17:57:00+00:00,276.9700012207031,277.1700134277344,276.9674987792969,277.07000732421875,69218
2025-12-08 17:58:00+00:00,277.1300048828125,277.176513671875,276.8699951171875,276.9849853515625,57298
2025-12-08 17:59:00+00:00,277.3299865722656,277.3399963378906,277.1199951171875,277.1200866699219,53447
2025-12-08 18:00:00+00:00,277.19000244140625,277.5,277.19000244140625,277.32000732421875,48816
2025-12-08 18:01:00+00:00,277.2149963378906,277.25,277.0899963378906,277.19000244140625,70735
2025-12-08 18:02:00+00:00,277.4100036621094,277.510009765625,277.2099914550781,277.2099914550781,58691
2025-12-08 18:03:00+00:00,277.7135009765625,277.82000732421875,277.4200134277344,277.4200134277344,64983
2025-12-08 18:04:00+00:00,277.7099914550781,277.7850036621094,277.6400146484375,277.7099914550781,33092
2025-12-08 18:05:00+00:00,277.7950134277344,277.84478759765625,277.6000061035156,277.7250061035156,24652
2025-12-08 18:06:00+00:00,277.7300109863281,277.84991455078125,277.7250061035156,277.7821044921875,17186
2025-12-08 18:07:00+00:00,277.53350830078125,277.79180908203125,277.53350830078125,277.739990234375,33579
2025-12-08 18:08:00+00:00,277.44000244140625,277.57000732421875,277.44000244140625,277.54998779296875,26085
2025-12-08 18:09:00+00:00,277.5249938964844,277.6099853515625,277.39599609375,277.44000244140625,79450
2025-12-08 18:10:00+00:00,277.5799865722656,277.7250061035156,277.5199890136719,277.5299987792969,62595
2025-12-08 18:11:00+00:00,277.3931884765625,277.6698913574219,277.3800048828125,277.5849914550781,29677
2025-12-08 18:12:00+00:00,277.57000732421875,277.5799865722656,277.3500061035156,277.3800048828125,31252
2025-12-08 18:13:00+00:00,277.4200134277344,277.57501220703125,277.4100036621094,277.55999755859375,22272
2025-12-08 18:14:00+00:00,277.30999755859375,277.4200134277344,277.28009033203125,277.4200134277344,30755
2025-12-08 18:15:00+00:00,277.3800048828125,277.44000244140625,277.32000732421875,277.32000732421875,15281
2025-12-08 18:16:00+00:00,277.2200012207031,277.3900146484375,277.2200012207031,277.3900146484375,24613
2025-12-08 18:17:00+00:00,277.29998779296875,277.3299865722656,277.2200012207031,277.2200012207031,25815
2025-12-08 18:18:00+00:00,277.3695068359375,277.3800048828125,277.2799987792969,277.2799987792969,30088
2025-12-08 18:19:00+00:00,277.4200134277344,277.44500732421875,277.3500061035156,277.3599853515625,20991
2025-12-08 18:20:00+00:00,277.29998779296875,277.4200134277344,277.29998779296875,277.4100036621094,18763
2025-12-08 18:21:00+00:00,277.4100036621094,277.45001220703125,277.30999755859375,277.30999755859375,31220
2025-12-08 18:22:00+00:00,277.40008544921875,277.4800109863281,277.3901062011719,277.4049987792969,15702
2025-12-08 18:23:00+00:00,277.3500061035156,277.3900146484375,277.239990234375,277.3900146484375,22405
2025-12-08 18:24:00+00:00,277.35528564453125,277.3900146484375,277.30999755859375,277.3450012207031,18634
2025-12-08 18:25:00+00:00,277.26739501953125,277.4100036621094,277.26739501953125,277.3699951171875,26223
2025-12-08 18:26:00+00:00,277.2200012207031,277.2799987792969,277.1300048828125,277.2650146484375,22091
2025-12-08 18:27:00+00:00,277.1700134277344,277.260009765625,277.1300048828125,277.2550964355469,19425
2025-12-08 18:28:00+00:00,277.07000732421875,277.1700134277344,277.04998779296875,277.1600036621094,16767
2025-12-08 18:29:00+00:00,276.9700012207031,277.0899963378906,276.9200134277344,277.07000732421875,25728
2025-12-08 18:30:00+00:00,276.7699890136719,276.9494934082031,276.75,276.9494934082031,34216
2025-12-08 18:31:00+00:00,276.7900085449219,276.8299865722656,276.7449951171875,276.7998962402344,32338
2025-12-08 18:32:00+00:00,276.6600036621094,276.82000732421875,276.6449890136719,276.7886962890625,30610
2025-12-08 18:33:00+00:00,276.6099853515625,276.7300109863281,276.5799865722656,276.66180419921875,30972
2025-12-08 18:34:00+00:00,276.6600036621094,276.6600036621094,276.5400085449219,276.5950012207031,23423
2025-12-08 18:35:00+00:00,276.45001220703125,276.69000244140625,276.44000244140625,276.6499938964844,41214
2025-12-08 18:36:00+00:00,276.5400085449219,276.5400085449219,276.44000244140625,276.4549865722656,27518
2025-12-08 18:37:00+00:00,276.489990234375,276.6099853515625,276.489990234375,276.54901123046875,23193
2025-12-08 18:38:00+00:00,276.57501220703125,276.6299133300781,276.4779052734375,276.50909423828125,42514
2025-12-08 18:39:00+00:00,276.42999267578125,276.5882873535156,276.3999938964844,276.5799865722656,40158
2025-12-08 18:40:00+00:00,276.4649963378906,276.5050048828125,276.42498779296875,276.4599914550781,36697
2025-12-08 18:41:00+00:00,276.5400085449219,276.5799865722656,276.4638977050781,276.4638977050781,21373
2025-12-08 18:42:00+00:00,276.5450134277344,276.6357116699219,276.510009765625,276.5299987792969,40034
2025-12-08 18:43:00+00:00,276.4549865722656,276.53228759765625,276.45001220703125,276.5299987792969,26469
2025-12-08 18:44:00+00:00,276.5,276.5082092285156,276.42999267578125,276.42999267578125,17652
2025-12-08 18:45:00+00:00,276.5299987792969,276.5400085449219,276.4700012207031,276.489990234375,24296
2025-12-08 18:46:00+00:00,276.5,276.5299987792969,276.4599914550781,276.5299987792969,23977
2025-12-08 18:47:00+00:00,276.3900146484375,276.5299987792969,276.3900146484375,276.4902038574219,48468
2025-12-08 18:48:00+00:00,276.4700012207031,276.5199890136719,276.3299865722656,276.3900146484375,40148
2025-12-08 18:49:00+00:00,276.54998779296875,276.54998779296875,276.44000244140625,276.4800109863281,17513
2025-12-08 18:50:00+00:00,276.5199890136719,276.5799865722656,276.5150146484375,276.5400085449219,29849
2025-12-08 18:51:00+00:00,276.4750061035156,276.5199890136719,276.4200134277344,276.5199890136719,23926
2025-12-08 18:52:00+00:00,276.4949951171875,276.5299072265625,276.4599914550781,276.4750061035156,30405
2025-12-08 18:53:00+00:00,276.30999755859375,276.489990234375,276.29998779296875,276.489990234375,47766
2025-12-08 18:54:00+00:00,276.42999267578125,276.5199890136719,276.29998779296875,276.30999755859375,26826
2025-12-08 18:55:00+00:00,276.4549865722656,276.4620056152344,276.3955078125,276.4200134277344,21113
2025-12-08 18:56:00+00:00,276.239990234375,276.4526062011719,276.2300109863281,276.4526062011719,36926
2025-12-08 18:57:00+00:00,276.3599853515625,276.3999938964844,276.239990234375,276.2550048828125,21358
2025-12-08 18:58:00+00:00,276.21990966796875,276.385009765625,276.20001220703125,276.3599853515625,29329
2025-12-08 18:59:00+00:00,276.3699951171875,276.3800048828125,276.20001220703125,276.2049865722656,25113
2025-12-08 19:00:00+00:00,276.31500244140625,276.3599853515625,276.25,276.3599853515625,22455
2025-12-08 19:01:00+00:00,276.45001220703125,276.489990234375,276.3299865722656,276.3299865722656,47232
2025-12-08 19:02:00+00:00,276.239990234375,276.42999267578125,276.239990234375,276.42999267578125,33691
2025-12-08 19:03:00+00:00,276.4049987792969,276.4049987792969,276.2099914550781,276.239990234375,59632
2025-12-08 19:04:00+00:00,276.4800109863281,276.510009765625,276.4200134277344,276.4200134277344,38279
2025-12-08 19:05:00+00:00,276.6700134277344,276.69500732421875,276.4599914550781,276.4903869628906,35095
2025-12-08 19:06:00+00:00,276.70001220703125,276.7250061035156,276.6199951171875,276.67999267578125,46743
2025-12-08 19:07:00+00:00,276.614990234375,276.739990234375,276.6000061035156,276.70001220703125,28782
2025-12-08 19:08:00+00:00,276.510009765625,276.6300048828125,276.510009765625,276.6199951171875,40764
2025-12-08 19:09:00+00:00,276.6199951171875,276.6499938964844,276.4800109863281,276.5,20170
2025-12-08 19:10:00+00:00,276.5400085449219,276.6300048828125,276.510009765625,276.6199951171875,25772
2025-12-08 19:11:00+00:00,276.5199890136719,276.5599060058594,276.4800109863281,276.5299987792969,20717
2025-12-08 19:12:00+00:00,276.3900146484375,276.57000732421875,276.3900146484375,276.5199890136719,25104
2025-12-08 19:13:00+00:00,276.30999755859375,276.45001220703125,276.2875061035156,276.3699951171875,20830
2025-12-08 19:14:00+00:00,276.3399963378906,276.4100036621094,276.29998779296875,276.3299865722656,34707
2025-12-08 19:15:00+00:00,276.3349914550781,276.3699951171875,276.2699890136719,276.3399963378906,24641
2025-12-08 19:16:00+00:00,276.4200134277344,276.42999267578125,276.3399963378906,276.3399963378906,20073
2025-12-08 19:17:00+00:00,276.4884033203125,276.5050048828125,276.4200134277344,276.4200134277344,26738
2025-12-08 19:18:00+00:00,276.4849853515625,276.5783996582031,276.44000244140625,276.5,30551
2025-12-08 19:19:00+00:00,276.5249938964844,276.5299987792969,276.43499755859375,276.4599914550781,22456
2025-12-08 19:20:00+00:00,276.5,276.55499267578125,276.42999267578125,276.5450134277344,25632
2025-12-08 19:21:00+00:00,276.489990234375,276.510009765625,276.42999267578125,276.5,25018
2025-12-08 19:22:00+00:00,276.489990234375,276.54998779296875,276.4700012207031,276.5150146484375,28312
2025-12-08 19:23:00+00:00,276.4200134277344,276.5199890136719,276.4100036621094,276.510009765625,23954
2025-12-08 19:24:00+00:00,276.3599853515625,276.4200134277344,276.3500061035156,276.4200134277344,23739
2025-12-08 19:25:00+00:00,276.3367919921875,276.42999267578125,276.30999755859375,276.3699951171875,35351
2025-12-08 19:26:00+00:00,276.3599853515625,276.3900146484375,276.2900085449219,276.3500061035156,21579
2025-12-08 19:27:00+00:00,276.31500244140625,276.3699951171875,276.2699890136719,276.364990234375,39127
2025-12-08 19:28:00+00:00,276.2900085449219,276.3900146484375,276.2799987792969,276.3100891113281,33228
2025-12-08 19:29:00+00:00,276.3599853515625,276.45001220703125,276.2749938964844,276.2898864746094,29342
2025-12-08 19:30:00+00:00,276.42999267578125,276.5,276.364990234375,276.3699951171875,29692
2025-12-08 19:31:00+00:00,276.260009765625,276.4200134277344,276.239990234375,276.4100036621094,38097
2025-12-08 19:32:00+00:00,276.239990234375,276.2900085449219,276.2099914550781,276.260009765625,33934
2025-12-08 19:33:00+00:00,276.3800048828125,276.3900146484375,276.2200012207031,276.24420166015625,36865
2025-12-08 19:34:00+00:00,276.3399963378906,276.42999267578125,276.3299865722656,276.3609924316406,32342
2025-12-08 19:35:00+00:00,276.4100036621094,276.4200134277344,276.32000732421875,276.32501220703125,18856
2025-12-08 19:36:00+00:00,276.5,276.50048828125,276.3599853515625,276.4100036621094,18243
2025-12-08 19:37:00+00:00,276.5400085449219,276.55999755859375,276.510009765625,276.5299987792969,27146
2025-12-08 19:38:00+00:00,276.5400085449219,276.58709716796875,276.4849853515625,276.55999755859375,26876
2025-12-08 19:39:00+00:00,276.489990234375,276.55999755859375,276.4200134277344,276.52410888671875,20787
2025-12-08 19:40:00+00:00,276.25,276.5098876953125,276.2300109863281,276.5098876953125,58091
2025-12-08 19:41:00+00:00,276.19989013671875,276.260009765625,276.1499938964844,276.2550048828125,40066
2025-12-08 19:42:00+00:00,276.25,276.29998779296875,276.17498779296875,276.1983947753906,38228
2025-12-08 19:43:00+00:00,276.32501220703125,276.3900146484375,276.239990234375,276.260009765625,25397
2025-12-08 19:44:00+00:00,276.3599853515625,276.3599853515625,276.29998779296875,276.30999755859375,33063
2025-12-08 19:45:00+00:00,276.2300109863281,276.3999938964844,276.2300109863281,276.3699951171875,30705
2025-12-08 19:46:00+00:00,276.2200012207031,276.2799987792969,276.2016906738281,276.239990234375,30475
2025-12-08 19:47:00+00:00,276.29998779296875,276.3048095703125,276.2149963378906,276.2149963378906,31228
2025-12-08 19:48:00+00:00,276.3900146484375,276.3949890136719,276.2900085449219,276.29998779296875,25934
2025-12-08 19:49:00+00:00,276.30499267578125,276.3999938964844,276.2850036621094,276.3999938964844,35221
2025-12-08 19:50:00+00:00,276.3299865722656,276.3900146484375,276.29998779296875,276.29998779296875,24298
2025-12-08 19:51:00+00:00,276.30999755859375,276.389892578125,276.2536926269531,276.3481140136719,34394
2025-12-08 19:52:00+00:00,276.44000244140625,276.45001220703125,276.29998779296875,276.32000732421875,36297
2025-12-08 19:53:00+00:00,276.4775085449219,276.4849853515625,276.4200134277344,276.4400939941406,24218
2025-12-08 19:54:00+00:00,276.4200134277344,276.5299987792969,276.4200134277344,276.4800109863281,21674
2025-12-08 19:55:00+00:00,276.3699035644531,276.4700012207031,276.3500061035156,276.4200134277344,29879
2025-12-08 19:56:00+00:00,276.4100036621094,276.4299011230469,276.3299865722656,276.3500061035156,20629
2025-12-08 19:57:00+00:00,276.3699951171875,276.42999267578125,276.32000732421875,276.4100036621094,25777
2025-12-08 19:58:00+00:00,276.29998779296875,276.3999938964844,276.2799987792969,276.3800048828125,22179
2025-12-08 19:59:00+00:00,276.30999755859375,276.32989501953125,276.2300109863281,276.2900085449219,25372
2025-12-08 20:00:00+00:00,276.45001220703125,276.4700012207031,276.32000732421875,276.32000732421875,30861
2025-12-08 20:01:00+00:00,276.3599853515625,276.4750061035156,276.29998779296875,276.45001220703125,33360
2025-12-08 20:02:00+00:00,276.4039001464844,276.45001220703125,276.3500061035156,276.35009765625,1028155
2025-12-08 20:03:00+00:00,276.3999938964844,276.4200134277344,276.3500061035156,276.4200134277344,21230
2025-12-08 20:04:00+00:00,276.43499755859375,276.45001220703125,276.3800048828125,276.3900146484375,24655
2025-12-08 20:05:00+00:00,276.4599914550781,276.4599914550781,276.3999938964844,276.42999267578125,23800
2025-12-08 20:06:00+00:00,276.55999755859375,276.5736083984375,276.4100036621094,276.45001220703125,33540
2025-12-08 20:07:00+00:00,276.44000244140625,276.59100341796875,276.44000244140625,276.54998779296875,39014
2025-12-08 20:08:00+00:00,276.43218994140625,276.5199890136719,276.4100036621094,276.4601135253906,31712
2025-12-08 20:09:00+00:00,276.3999938964844,276.41680908203125,276.3599853515625,276.4100036621094,22206
2025-12-08 20:10:00+00:00,276.38031005859375,276.4100036621094,276.3182067871094,276.4100036621094,23250
2025-12-08 20:11:00+00:00,276.45001220703125,276.4849853515625,276.375,276.375,26345
2025-12-08 20:12:00+00:00,276.5,276.54998779296875,276.4200134277344,276.4519958496094,54054
2025-12-08 20:13:00+00:00,276.5350036621094,276.56500244140625,276.489990234375,276.510009765625,35723
2025-12-08 20:14:00+00:00,276.67999267578125,276.70001220703125,276.4949951171875,276.5299987792969,35169
2025-12-08 20:15:00+00:00,276.760009765625,276.79998779296875,276.6300048828125,276.67999267578125,46059
2025-12-08 20:16:00+00:00,276.67498779296875,276.78009033203125,276.67498779296875,276.7699890136719,31881
2025-12-08 20:17:00+00:00,276.6499938964844,276.7099914550781,276.6499938964844,276.67498779296875,34546
2025-12-08 20:18:00+00:00,276.739990234375,276.7449951171875,276.6199951171875,276.6300048828125,35156
2025-12-08 20:19:00+00:00,276.81500244140625,276.81500244140625,276.7099914550781,276.739990234375,6338585
2025-12-08 20:20:00+00:00,276.67999267578125,276.82000732421875,276.6700134277344,276.82000732421875,0
2025-12-08 20:21:00+00:00,276.79998779296875,276.8500061035156,276.67498779296875,276.68499755859375,21103
2025-12-08 20:22:00+00:00,276.8450012207031,276.84991455078125,276.7900085449219,276.80999755859375,30216
2025-12-08 20:23:00+00:00,276.8299865722656,276.8450012207031,276.7349853515625,276.8399963378906,35166
2025-12-08 20:24:00+00:00,276.9100036621094,276.94000244140625,276.8349914550781,276.8349914550781,30246
2025-12-08 20:25:00+00:00,276.9209899902344,276.9599914550781,276.9100036621094,276.9150085449219,37163
2025-12-08 20:26:00+00:00,276.8999938964844,276.9700012207031,276.80999755859375,276.9200134277344,53723
2025-12-08 20:27:00+00:00,276.8550109863281,276.8999938964844,276.8399963378906,276.8900146484375,25253
2025-12-08 20:28:00+00:00,276.8550109863281,276.8869934082031,276.82000732421875,276.8599853515625,29592
2025-12-08 20:29:00+00:00,276.92498779296875,276.94000244140625,276.8399963378906,276.8550109863281,34653
2025-12-08 20:30:00+00:00,276.9100036621094,277.0187072753906,276.8900146484375,276.92999267578125,94908
2025-12-08 20:31:00+00:00,276.92999267578125,276.95001220703125,276.8902893066406,276.9176940917969,37556
2025-12-08 20:32:00+00:00,276.75,276.9150085449219,276.7073974609375,276.9150085449219,43209
