Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-12-08 15:31:00+00:00,443.6000061035156,443.69000244140625,442.7699890136719,442.92999267578125,119078
2025-12-08 15:32:00+00:00,443.6332092285156,444.1099853515625,443.5006103515625,443.6000061035156,168420
2025-12-08 15:33:00+00:00,443.95001220703125,444.0398864746094,443.510009765625,443.6300048828125,106210
2025-12-08 15:34:00+00:00,443.4236145019531,443.9649963378906,443.0799865722656,443.9100036621094,122718
2025-12-08 15:35:00+00:00,443.1099853515625,443.6000061035156,442.8699951171875,443.40948486328125,120203
2025-12-08 15:36:00+00:00,442.8374938964844,443.1600036621094,442.70001220703125,443.1299133300781,119668
2025-12-08 15:37:00+00:00,443.0450134277344,443.5400085449219,442.6199951171875,442.8399963378906,173822
2025-12-08 15:38:00+00:00,442.7965087890625,443.260009765625,442.760009765625,443.05999755859375,103486
2025-12-08 15:39:00+00:00,442.80999755859375,443.0799865722656,442.6600036621094,442.760009765625,66851
2025-12-08 15:40:00+00:00,442.4949951171875,442.94989013671875,442.3800048828125,442.80999755859375,115433
2025-12-08 15:41:00+00:00,441.9578857421875,442.6199951171875,441.7200012207031,442.48199462890625,257182
2025-12-08 15:42:00+00:00,441.86041259765625,442.1499938964844,441.6499938964844,441.956787109375,154692
2025-12-08 15:43:00+00:00,442.0150146484375,442.25,441.57000732421875,441.8800048828125,162167
2025-12-08 15:44:00+00:00,441.739990234375,442.04998779296875,441.6600036621094,442.0249938964844,95110
2025-12-08 15:45:00+00:00,441.7699890136719,442.1400146484375,441.54998779296875,441.7195129394531,197834
2025-12-08 15:46:00+00:00,441.3699951171875,441.81768798828125,441.1600036621094,441.7956848144531,218818
2025-12-08 15:47:00+00:00,441.8299865722656,441.8999938964844,441.29998779296875,441.3450012207031,151413
2025-12-08 15:48:00+00:00,441.56500244140625,441.8999938964844,441.3503112792969,441.8500061035156,113301
2025-12-08 15:49:00+00:00,442.1899108886719,442.1899108886719,441.56500244140625,441.56500244140625,114759
2025-12-08 15:50:00+00:00,441.3999938964844,442.19000244140625,441.3999938964844,442.1400146484375,128186
2025-12-08 15:51:00+00:00,441.5,441.80999755859375,441.3699951171875,441.4200134277344,80552
2025-12-08 15:52:00+00:00,441.57000732421875,441.760009765625,441.2799987792969,441.489990234375,92179
2025-12-08 15:53:00+00:00,441.760009765625,442.010009765625,441.5400085449219,441.57000732421875,115236
2025-12-08 15:54:00+00:00,441.3599853515625,441.92120361328125,441.32000732421875,441.7421875,96920
2025-12-08 15:55:00+00:00,441.3399963378906,441.5,441.1199951171875,441.3537902832031,133342
2025-12-08 15:56:00+00:00,441.4849853515625,441.5150146484375,440.760009765625,441.3418884277344,214574
2025-12-08 15:57:00+00:00,441.3757019042969,442.260009765625,441.260009765625,441.4988098144531,225444
2025-12-08 15:58:00+00:00,441.059814453125,441.44000244140625,440.8900146484375,441.3900146484375,137093
2025-12-08 15:59:00+00:00,440.04998779296875,441.0799865722656,439.7699890136719,441.02130126953125,418362
2025-12-08 16:00:00+00:00,440.1700134277344,440.5,439.65838623046875,440.0000915527344,219116
2025-12-08 16:01:00+00:00,439.1700134277344,440.2497863769531,439.1300048828125,440.1600036621094,247017
2025-12-08 16:02:00+00:00,439.1993103027344,439.70599365234375,439.1000061035156,439.1600036621094,245853
2025-12-08 16:03:00+00:00,439.35260009765625,439.6940002441406,439.1300048828125,439.1650085449219,137997
2025-12-08 16:04:00+00:00,439.57281494140625,439.70001220703125,439.1700134277344,439.30999755859375,129065
2025-12-08 16:05:00+00:00,440.07501220703125,440.1499938964844,439.44000244140625,439.6000061035156,181800
2025-12-08 16:06:00+00:00,439.381103515625,440.1499938964844,438.7900085449219,440.073486328125,283090
2025-12-08 16:07:00+00:00,439.4100036621094,439.7499084472656,439.189208984375,439.375,109960
2025-12-08 16:08:00+00:00,439.5950012207031,439.989990234375,439.20001220703125,439.3800048828125,131747
2025-12-08 16:09:00+00:00,439.6499938964844,439.8337097167969,439.1300048828125,439.5950012207031,121535
2025-12-08 16:10:00+00:00,439.1300048828125,439.96990966796875,439.0801086425781,439.69989013671875,160016
2025-12-08 16:11:00+00:00,439.3999938964844,439.5899963378906,439.13018798828125,439.1700134277344,101354
2025-12-08 16:12:00+00:00,438.54998779296875,439.3800048828125,438.3999938964844,439.3800048828125,186836
2025-12-08 16:13:00+00:00,438.6199951171875,439.03399658203125,438.5216979980469,438.5400085449219,149589
2025-12-08 16:14:00+00:00,438.7200012207031,438.9201965332031,438.2699890136719,438.6199951171875,174583
2025-12-08 16:15:00+00:00,438.67999267578125,438.94000244140625,438.49951171875,438.68280029296875,132378
2025-12-08 16:16:00+00:00,438.57000732421875,439.1700134277344,438.510009765625,438.71990966796875,131655
2025-12-08 16:17:00+00:00,438.880615234375,439.25,438.5299987792969,438.5299987792969,146083
2025-12-08 16:18:00+00:00,438.7250061035156,438.989990234375,438.6700134277344,438.8768005371094,66123
2025-12-08 16:19:00+00:00,438.6400146484375,438.9700012207031,438.45001220703125,438.7349853515625,120926
2025-12-08 16:20:00+00:00,439.1180114746094,439.2049865722656,438.56878662109375,438.5899963378906,133579
2025-12-08 16:21:00+00:00,439.3005065917969,439.5400085449219,438.9645080566406,439.1050109863281,157873
2025-12-08 16:22:00+00:00,439.3550109863281,439.70989990234375,439.0799865722656,439.30999755859375,145680
2025-12-08 16:23:00+00:00,439.75,439.8399963378906,439.1700134277344,439.375,118419
2025-12-08 16:24:00+00:00,439.1235046386719,439.79998779296875,439.0310974121094,439.7286071777344,155883
2025-12-08 16:25:00+00:00,438.510009765625,439.1112060546875,438.42999267578125,439.0799865722656,155737
2025-12-08 16:26:00+00:00,438.17999267578125,438.7900085449219,438.07000732421875,438.57989501953125,184498
2025-12-08 16:27:00+00:00,437.97039794921875,438.2699890136719,437.7300109863281,438.1510009765625,246845
2025-12-08 16:28:00+00:00,438.2804870605469,438.4800109863281,437.8999938964844,437.9700012207031,138899
2025-12-08 16:29:00+00:00,438.5180969238281,438.7200012207031,438.2200012207031,438.29998779296875,107640
2025-12-08 16:30:00+00:00,438.7300109863281,438.94000244140625,438.2799987792969,438.5,100222
2025-12-08 16:31:00+00:00,438.1698913574219,438.8699951171875,438.1099853515625,438.7666015625,118794
2025-12-08 16:32:00+00:00,438.2850036621094,438.54998779296875,437.9700012207031,438.1600036621094,104487
2025-12-08 16:33:00+00:00,438.2969970703125,438.3599853515625,438.06878662109375,438.29998779296875,77735
2025-12-08 16:34:00+00:00,438.7200012207031,438.8999938964844,438.0799865722656,438.30999755859375,123428
2025-12-08 16:35:00+00:00,438.3599853515625,438.75,438.260009765625,438.75,92088
2025-12-08 16:36:00+00:00,438.6600036621094,438.79998779296875,438.2799987792969,438.3800048828125,69634
2025-12-08 16:37:00+00:00,438.8699951171875,439.0899963378906,438.6449890136719,438.64990234375,127987
2025-12-08 16:38:00+00:00,439.0199890136719,439.1400146484375,438.79998779296875,438.8500061035156,104592
2025-12-08 16:39:00+00:00,438.97088623046875,439.1300048828125,438.8299865722656,439.0299987792969,84966
2025-12-08 16:40:00+00:00,439.0899963378906,439.1499938964844,438.730712890625,438.9800109863281,90505
2025-12-08 16:41:00+00:00,439.260986328125,439.4200134277344,439.05999755859375,439.0899963378906,114986
2025-12-08 16:42:00+00:00,438.989990234375,439.3299865722656,438.8900146484375,439.2799987792969,108235
2025-12-08 16:43:00+00:00,438.79998779296875,439.0299072265625,438.6499938964844,438.9894104003906,98937
2025-12-08 16:44:00+00:00,439.260009765625,439.3900146484375,438.739990234375,438.8299865722656,109565
2025-12-08 16:45:00+00:00,439.3999938964844,439.42999267578125,439.04998779296875,439.2650146484375,99323
2025-12-08 16:46:00+00:00,439.239990234375,439.4599914550781,439.07000732421875,439.3999938964844,101165
2025-12-08 16:47:00+00:00,439.0799865722656,439.44000244140625,438.95001220703125,439.1907958984375,101785
2025-12-08 16:48:00+00:00,439.2488098144531,439.3345947265625,438.7699890136719,439.06500244140625,151575
2025-12-08 16:49:00+00:00,438.8799133300781,439.3599853515625,438.8500061035156,439.2900085449219,107848
2025-12-08 16:50:00+00:00,439.125,439.3900146484375,438.8403015136719,438.8800048828125,95864
2025-12-08 16:51:00+00:00,438.7550048828125,439.25,438.75,439.1600036621094,80959
2025-12-08 16:52:00+00:00,438.2699890136719,438.7699890136719,438.1199951171875,438.7550048828125,163070
2025-12-08 16:53:00+00:00,438.92999267578125,438.9898986816406,438.1391906738281,438.2922058105469,117793
2025-12-08 16:54:00+00:00,438.5567932128906,438.9861145019531,438.5,438.9200134277344,86710
2025-12-08 16:55:00+00:00,438.7330017089844,438.9193115234375,438.2699890136719,438.5400085449219,90696
2025-12-08 16:56:00+00:00,438.5799865722656,438.95001220703125,438.4599914550781,438.7099914550781,92151
2025-12-08 16:57:00+00:00,438.9090881347656,439.0899963378906,438.52880859375,438.57000732421875,81377
2025-12-08 16:58:00+00:00,438.3900146484375,438.9529113769531,438.340087890625,438.9100036621094,96724
2025-12-08 16:59:00+00:00,438.2699890136719,438.5,438.20001220703125,438.3901062011719,114075
2025-12-08 17:00:00+00:00,437.8927917480469,438.3525085449219,437.8500061035156,438.2674865722656,151991
2025-12-08 17:01:00+00:00,437.8399963378906,438.05999755859375,437.75,437.8900146484375,120208
2025-12-08 17:02:00+00:00,437.19500732421875,437.9198913574219,437.0199890136719,437.8699951171875,247851
2025-12-08 17:03:00+00:00,437.95001220703125,438.04998779296875,436.95001220703125,437.1600036621094,196439
2025-12-08 17:04:00+00:00,437.6200866699219,438.04998779296875,437.4100036621094,437.9750061035156,116148
2025-12-08 17:05:00+00:00,437.8999938964844,438.05999755859375,437.5299987792969,437.6449890136719,135956
2025-12-08 17:06:00+00:00,437.6600036621094,438.0,437.5199890136719,437.908203125,84785
2025-12-08 17:07:00+00:00,438.1099853515625,438.1499938964844,437.6234130859375,437.6234130859375,84102
2025-12-08 17:08:00+00:00,438.1669006347656,438.20001220703125,437.93011474609375,438.0650939941406,78057
2025-12-08 17:09:00+00:00,437.9198913574219,438.1099853515625,437.7300109863281,438.1099853515625,70788
2025-12-08 17:10:00+00:00,437.5712890625,438.0111999511719,437.5199890136719,437.91680908203125,97358
2025-12-08 17:11:00+00:00,437.739990234375,437.7900085449219,437.5,437.55999755859375,66116
2025-12-08 17:12:00+00:00,437.6199951171875,437.7200012207031,437.3599853515625,437.7200012207031,95869
2025-12-08 17:13:00+00:00,437.25,437.84991455078125,437.25,437.6000061035156,129373
2025-12-08 17:14:00+00:00,437.3699951171875,437.4999084472656,437.05999755859375,437.2500915527344,135923
2025-12-08 17:15:00+00:00,437.625,437.70001220703125,437.2300109863281,437.32000732421875,83180
2025-12-08 17:16:00+00:00,437.3858947753906,437.6470031738281,437.25,437.6099853515625,69959
2025-12-08 17:17:00+00:00,437.239990234375,437.6000061035156,437.239990234375,437.3299865722656,61446
2025-12-08 17:18:00+00:00,437.30499267578125,437.4299011230469,437.1600036621094,437.260009765625,87182
2025-12-08 17:19:00+00:00,437.1600036621094,437.5899963378906,437.1400146484375,437.27178955078125,65691
2025-12-08 17:20:00+00:00,437.2049865722656,437.28118896484375,436.739990234375,437.1300048828125,188625
2025-12-08 17:21:00+00:00,436.82000732421875,437.260009765625,436.80999755859375,437.1700134277344,101264
2025-12-08 17:22:00+00:00,436.8630065917969,437.0,436.7099914550781,436.80999755859375,118785
2025-12-08 17:23:00+00:00,436.95001220703125,437.0813903808594,436.7799987792969,436.8399963378906,84841
2025-12-08 17:24:00+00:00,437.17120361328125,437.239990234375,436.8299865722656,436.9284973144531,98467
2025-12-08 17:25:00+00:00,436.8500061035156,437.20001220703125,436.7900085449219,437.1505126953125,96653
2025-12-08 17:26:00+00:00,436.989990234375,437.05999755859375,436.5249938964844,436.8479919433594,127217
2025-12-08 17:27:00+00:00,437.1105041503906,437.29998779296875,436.95001220703125,436.97601318359375,108225
2025-12-08 17:28:00+00:00,437.0845031738281,437.44000244140625,437.0199890136719,437.1393127441406,141831
2025-12-08 17:29:00+00:00,437.29058837890625,437.3599853515625,437.07000732421875,437.0849914550781,71181
2025-12-08 17:30:00+00:00,437.510009765625,437.71990966796875,437.2349853515625,437.3128967285156,113724
2025-12-08 17:31:00+00:00,437.6600036621094,437.7200012207031,437.45660400390625,437.489990234375,64678
2025-12-08 17:32:00+00:00,437.4700012207031,437.7900085449219,437.4599914550781,437.6405029296875,82728
2025-12-08 17:33:00+00:00,437.6000061035156,437.7200012207031,437.3299865722656,437.4800109863281,82728
2025-12-08 17:34:00+00:00,437.79998779296875,437.79998779296875,437.54998779296875,437.6499938964844,54151
2025-12-08 17:35:00+00:00,437.5120849609375,437.8699951171875,437.51141357421875,437.7900085449219,82157
2025-12-08 17:36:00+00:00,437.7699890136719,437.82000732421875,437.41009521484375,437.5111083984375,72661
2025-12-08 17:37:00+00:00,437.7344055175781,437.9100036621094,437.57000732421875,437.739990234375,81671
2025-12-08 17:38:00+00:00,437.7099914550781,437.8999938964844,437.6099853515625,437.7099914550781,57913
2025-12-08 17:39:00+00:00,437.6488037109375,437.8599853515625,437.5434875488281,437.69500732421875,59970
2025-12-08 17:40:00+00:00,437.9800109863281,438.1099853515625,437.56451416015625,437.6400146484375,95913
2025-12-08 17:41:00+00:00,438.3955078125,438.45001220703125,437.9750061035156,437.9750061035156,117839
2025-12-08 17:42:00+00:00,438.510009765625,438.5696105957031,438.20001220703125,438.3999938964844,127326
2025-12-08 17:43:00+00:00,438.1199951171875,438.510009765625,437.9411926269531,438.489990234375,106057
2025-12-08 17:44:00+00:00,438.54998779296875,438.6199951171875,438.1099853515625,438.1199951171875,122186
2025-12-08 17:45:00+00:00,438.20001220703125,438.5400085449219,438.17999267578125,438.510009765625,93083
2025-12-08 17:46:00+00:00,438.364990234375,438.5299987792969,438.1700134277344,438.18829345703125,63396
2025-12-08 17:47:00+00:00,438.66949462890625,438.69000244140625,438.3659973144531,438.3800048828125,98563
2025-12-08 17:48:00+00:00,438.6105041503906,438.67999267578125,438.4700012207031,438.6625061035156,78853
2025-12-08 17:49:00+00:00,438.8963928222656,438.9505920410156,438.5964050292969,438.62451171875,124252
2025-12-08 17:50:00+00:00,438.6000061035156,438.9599914550781,438.57000732421875,438.9100036621094,85304
2025-12-08 17:51:00+00:00,438.8511962890625,438.8511962890625,438.57000732421875,438.6199951171875,72072
2025-12-08 17:52:00+00:00,438.8599853515625,438.8800048828125,438.6647033691406,438.8800048828125,51019
2025-12-08 17:53:00+00:00,438.7934875488281,438.9100036621094,438.6600036621094,438.8581848144531,87912
2025-12-08 17:54:00+00:00,438.81060791015625,438.8900146484375,438.7200012207031,438.80999755859375,48067
2025-12-08 17:55:00+00:00,438.30999755859375,438.8500061035156,438.239990234375,438.8399963378906,116992
2025-12-08 17:56:00+00:00,438.7200012207031,438.8800048828125,438.2607116699219,438.30999755859375,109789
2025-12-08 17:57:00+00:00,439.0840148925781,439.3699951171875,438.7403869628906,438.75,191473
2025-12-08 17:58:00+00:00,438.9112854003906,439.29998779296875,438.760009765625,439.1499938964844,114145
2025-12-08 17:59:00+00:00,439.0199890136719,439.1000061035156,438.6499938964844,438.9599914550781,86804
2025-12-08 18:00:00+00:00,439.01239013671875,439.3900146484375,438.8900146484375,439.0050048828125,99625
2025-12-08 18:01:00+00:00,438.2200012207031,439.17999267578125,438.1199951171875,439.0199890136719,114767
2025-12-08 18:02:00+00:00,438.4652099609375,438.6499938964844,438.0812072753906,438.239990234375,97655
2025-12-08 18:03:00+00:00,438.1600036621094,438.6300048828125,438.1400146484375,438.4342956542969,74705
2025-12-08 18:04:00+00:00,438.32000732421875,438.3599853515625,437.9800109863281,438.1400146484375,97399
2025-12-08 18:05:00+00:00,438.07000732421875,438.5899963378906,438.0,438.3688049316406,75386
2025-12-08 18:06:00+00:00,438.2294921875,438.3800048828125,438.0,438.07989501953125,63534
2025-12-08 18:07:00+00:00,438.19500732421875,438.3699951171875,438.1401062011719,438.19000244140625,49548
2025-12-08 18:08:00+00:00,438.3900146484375,438.5199890136719,438.05999755859375,438.17999267578125,61472
2025-12-08 18:09:00+00:00,438.7300109863281,438.8500061035156,438.3599853515625,438.4100036621094,128710
2025-12-08 18:10:00+00:00,438.4599914550781,438.8999938964844,438.29998779296875,438.7493896484375,80708
2025-12-08 18:11:00+00:00,438.4599914550781,438.70001220703125,438.3999938964844,438.4700012207031,38229
2025-12-08 18:12:00+00:00,438.67999267578125,438.69000244140625,438.2493896484375,438.4425048828125,56541
2025-12-08 18:13:00+00:00,438.70001220703125,438.8533020019531,438.5199890136719,438.6499938964844,53500
2025-12-08 18:14:00+00:00,438.6109924316406,438.79998779296875,438.51708984375,438.6300048828125,42187
2025-12-08 18:15:00+00:00,438.7300109863281,438.79998779296875,438.5299987792969,438.6099853515625,45993
2025-12-08 18:16:00+00:00,438.5701904296875,438.760009765625,438.45001220703125,438.69830322265625,49546
2025-12-08 18:17:00+00:00,438.0450134277344,438.6600036621094,438.0,438.5711975097656,87047
2025-12-08 18:18:00+00:00,437.8500061035156,438.1499938964844,437.79998779296875,438.0400085449219,99732
2025-12-08 18:19:00+00:00,437.96881103515625,438.0797119140625,437.79998779296875,437.8399963378906,61439
2025-12-08 18:20:00+00:00,437.9649963378906,438.20989990234375,437.82000732421875,437.989990234375,95574
2025-12-08 18:21:00+00:00,437.93499755859375,437.95989990234375,437.70001220703125,437.95001220703125,67536
2025-12-08 18:22:00+00:00,437.93011474609375,438.1000061035156,437.7799987792969,437.9100036621094,52233
2025-12-08 18:23:00+00:00,437.9314880371094,438.20001220703125,437.8500061035156,437.9750061035156,46215
2025-12-08 18:24:00+00:00,437.989990234375,438.1600036621094,437.9200134277344,437.9599914550781,42155
2025-12-08 18:25:00+00:00,437.7452087402344,438.04400634765625,437.7099914550781,438.0086975097656,65883
2025-12-08 18:26:00+00:00,437.77398681640625,437.9700012207031,437.7099914550781,437.7099914550781,45634
2025-12-08 18:27:00+00:00,437.6000061035156,437.98858642578125,437.5899963378906,437.760009765625,96764
2025-12-08 18:28:00+00:00,437.3900146484375,437.8299865722656,437.29998779296875,437.614990234375,110767
2025-12-08 18:29:00+00:00,437.2695007324219,437.55999755859375,437.0799865722656,437.3999938964844,100656
2025-12-08 18:30:00+00:00,436.9100036621094,437.20001220703125,436.8299865722656,437.20001220703125,137777
2025-12-08 18:31:00+00:00,436.956787109375,437.17999267578125,436.7300109863281,436.8999938964844,129132
2025-12-08 18:32:00+00:00,436.2699890136719,437.0,436.1199951171875,436.92999267578125,158736
2025-12-08 18:33:00+00:00,436.1600036621094,436.39990234375,436.010009765625,436.2674865722656,152254
2025-12-08 18:34:00+00:00,436.17498779296875,436.4100036621094,435.8999938964844,436.17999267578125,199919
2025-12-08 18:35:00+00:00,436.1600036621094,436.4599914550781,435.79998779296875,436.1600036621094,122897
2025-12-08 18:36:00+00:00,436.1300048828125,436.3999938964844,435.8901062011719,436.17999267578125,104488
2025-12-08 18:37:00+00:00,436.3312072753906,436.3599853515625,435.9801940917969,436.239990234375,91944
2025-12-08 18:38:00+00:00,436.7699890136719,436.7699890136719,436.260009765625,436.32049560546875,112344
2025-12-08 18:39:00+00:00,436.6099853515625,436.79998779296875,436.4100036621094,436.7467956542969,88595
2025-12-08 18:40:00+00:00,436.3858947753906,436.6156921386719,436.2388000488281,436.5799865722656,63885
2025-12-08 18:41:00+00:00,436.29998779296875,436.5,436.2300109863281,436.3949890136719,59669
2025-12-08 18:42:00+00:00,436.1700134277344,436.4700012207031,436.1099853515625,436.3999938964844,56521
2025-12-08 18:43:00+00:00,436.3699951171875,436.4299011230469,436.04998779296875,436.1585998535156,66327
2025-12-08 18:44:00+00:00,436.55999755859375,436.67999267578125,436.29998779296875,436.3468933105469,70080
2025-12-08 18:45:00+00:00,436.4989929199219,436.7799987792969,436.4100036621094,436.5874938964844,59064
2025-12-08 18:46:00+00:00,436.4549865722656,436.6499938964844,436.340087890625,436.5,66751
2025-12-08 18:47:00+00:00,436.4200134277344,436.6199951171875,436.2200012207031,436.4700012207031,61624
2025-12-08 18:48:00+00:00,436.3699951171875,436.42999267578125,436.2200012207031,436.375,46839
2025-12-08 18:49:00+00:00,436.1000061035156,436.3599853515625,436.0799865722656,436.3330993652344,65726
2025-12-08 18:50:00+00:00,436.3800048828125,436.3900146484375,436.0,436.10198974609375,72702
2025-12-08 18:51:00+00:00,436.1700134277344,436.3699951171875,436.04010009765625,436.3500061035156,45927
2025-12-08 18:52:00+00:00,436.45001220703125,436.470703125,436.0199890136719,436.1600036621094,58746
2025-12-08 18:53:00+00:00,436.15350341796875,436.510009765625,436.07000732421875,436.4985046386719,55158
2025-12-08 18:54:00+00:00,436.17999267578125,436.42999267578125,436.1099853515625,436.1715087890625,67646
2025-12-08 18:55:00+00:00,436.0799865722656,436.260009765625,435.9100036621094,436.1527099609375,83189
2025-12-08 18:56:00+00:00,435.7200012207031,436.2193908691406,435.44000244140625,436.1600036621094,188379
2025-12-08 18:57:00+00:00,435.91009521484375,436.04840087890625,435.55999755859375,435.70379638671875,90456
2025-12-08 18:58:00+00:00,435.7099914550781,435.94000244140625,435.25,435.8999938964844,115305
2025-12-08 18:59:00+00:00,436.0,436.1000061035156,435.67999267578125,435.67999267578125,113206
2025-12-08 19:00:00+00:00,435.9700012207031,436.1036071777344,435.7001037597656,436.0,68702
2025-12-08 19:01:00+00:00,436.05999755859375,436.3299865722656,435.9800109863281,435.9800109863281,86001
2025-12-08 19:02:00+00:00,436.0,436.3500061035156,435.7900085449219,436.07000732421875,68509
2025-12-08 19:03:00+00:00,435.8655090332031,436.1400146484375,435.5,435.989990234375,73906
2025-12-08 19:04:00+00:00,436.1650085449219,436.20001220703125,435.7745056152344,435.8900146484375,56815
2025-12-08 19:05:00+00:00,436.32989501953125,436.3800048828125,435.9700012207031,436.1654968261719,51989
2025-12-08 19:06:00+00:00,436.3999938964844,436.5299072265625,436.239990234375,436.3160095214844,77687
2025-12-08 19:07:00+00:00,436.2860107421875,436.5899963378906,436.2846984863281,436.4100036621094,73702
2025-12-08 19:08:00+00:00,436.1600036621094,436.4100036621094,436.0,436.30999755859375,72660
2025-12-08 19:09:00+00:00,436.0799865722656,436.2099914550781,435.8399963378906,436.1419982910156,66859
2025-12-08 19:10:00+00:00,436.0899963378906,436.28900146484375,436.010009765625,436.1000061035156,68495
2025-12-08 19:11:00+00:00,435.6499938964844,436.1099853515625,435.6400146484375,436.04998779296875,60600
2025-12-08 19:12:00+00:00,435.7099914550781,435.9100036621094,435.6300048828125,435.6499938964844,63371
2025-12-08 19:13:00+00:00,435.8599853515625,436.0899963378906,435.70001220703125,435.70001220703125,63388
2025-12-08 19:14:00+00:00,435.70001220703125,435.8800048828125,435.5299987792969,435.8212890625,83249
2025-12-08 19:15:00+00:00,435.8599853515625,436.0899963378906,435.6000061035156,435.7153015136719,59795
2025-12-08 19:16:00+00:00,435.75189208984375,435.8800048828125,435.70001220703125,435.79998779296875,43461
2025-12-08 19:17:00+00:00,435.8699951171875,436.1400146484375,435.7250061035156,435.7550048828125,79812
2025-12-08 19:18:00+00:00,436.0320129394531,436.1000061035156,435.79998779296875,435.8900146484375,65434
2025-12-08 19:19:00+00:00,436.1000061035156,436.1600036621094,435.9599914550781,436.0199890136719,74575
2025-12-08 19:20:00+00:00,436.1400146484375,436.29400634765625,436.04998779296875,436.1000061035156,77041
2025-12-08 19:21:00+00:00,436.45001220703125,436.49200439453125,436.1499938964844,436.1499938964844,84702
2025-12-08 19:22:00+00:00,436.5386962890625,436.6846923828125,436.3999938964844,436.489990234375,89056
2025-12-08 19:23:00+00:00,436.1600036621094,436.55999755859375,436.1600036621094,436.489990234375,86507
2025-12-08 19:24:00+00:00,436.3599853515625,436.489990234375,436.1000061035156,436.1675109863281,55766
2025-12-08 19:25:00+00:00,436.5069885253906,436.6400146484375,436.32000732421875,436.3599853515625,61152
2025-12-08 19:26:00+00:00,436.4750061035156,436.5398864746094,436.2701110839844,436.5078125,50031
2025-12-08 19:27:00+00:00,436.5668029785156,436.70001220703125,436.3999938964844,436.49249267578125,10858682
2025-12-08 19:28:00+00:00,436.3800964355469,436.6499938964844,436.3299865722656,436.5400085449219,0
2025-12-08 19:29:00+00:00,436.4880065917969,436.58990478515625,436.3500061035156,436.3949890136719,31098
2025-12-08 19:30:00+00:00,436.739990234375,436.94000244140625,436.4599914550781,436.4700012207031,94546
2025-12-08 19:31:00+00:00,436.8699951171875,436.9700012207031,436.66009521484375,436.760009765625,79977
2025-12-08 19:32:00+00:00,437.1449890136719,437.1499938964844,436.80999755859375,436.8999938964844,90935
2025-12-08 19:33:00+00:00,437.54998779296875,437.6499938964844,437.1199951171875,437.1600036621094,133574
2025-12-08 19:34:00+00:00,437.7349853515625,437.8599853515625,437.54998779296875,437.55999755859375,111021
2025-12-08 19:35:00+00:00,438.114990234375,438.1700134277344,437.6000061035156,437.7099914550781,184962
2025-12-08 19:36:00+00:00,438.1885070800781,438.2900085449219,437.8500061035156,438.1004943847656,115545
2025-12-08 19:37:00+00:00,438.2300109863281,438.4100036621094,438.1600036621094,438.19500732421875,104192
2025-12-08 19:38:00+00:00,438.0950012207031,438.2799987792969,437.79998779296875,438.2699890136719,152698
2025-12-08 19:39:00+00:00,437.6900939941406,438.2799072265625,437.67999267578125,438.098388671875,11191064
2025-12-08 19:40:00+00:00,437.5299987792969,437.8900146484375,437.5,437.7145080566406,0
2025-12-08 19:41:00+00:00,437.95208740234375,438.0400085449219,437.54998779296875,437.5799865722656,110666
2025-12-08 19:42:00+00:00,438.0,438.260009765625,437.8564147949219,437.94500732421875,102992
2025-12-08 19:43:00+00:00,437.82000732421875,438.0711975097656,437.79998779296875,438.0,60446
2025-12-08 19:44:00+00:00,437.82000732421875,438.0899963378906,437.7301025390625,437.80010986328125,75412
2025-12-08 19:45:00+00:00,437.6600036621094,437.9100036621094,437.5799865722656,437.8299865722656,86894
2025-12-08 19:46:00+00:00,437.6499938964844,437.7300109863281,437.5,437.6650085449219,59319
2025-12-08 19:47:00+00:00,437.6300048828125,437.7799987792969,437.55999755859375,437.6000061035156,53399
2025-12-08 19:48:00+00:00,437.8500061035156,437.9100036621094,437.57000732421875,437.6400146484375,61114
2025-12-08 19:49:00+00:00,437.7950134277344,437.87939453125,437.6700134277344,437.8399963378906,39096
2025-12-08 19:50:00+00:00,437.9700012207031,438.1700134277344,437.7325134277344,437.82000732421875,74110
2025-12-08 19:51:00+00:00,437.864990234375,438.12939453125,437.79400634765625,437.9649963378906,74391
2025-12-08 19:52:00+00:00,437.7099914550781,437.9200134277344,437.6000061035156,437.87811279296875,77111
2025-12-08 19:53:00+00:00,437.79998779296875,437.8500061035156,437.6099853515625,437.7200012207031,45770
2025-12-08 19:54:00+00:00,437.67999267578125,437.8999938964844,437.6400146484375,437.8111877441406,33489
2025-12-08 19:55:00+00:00,437.6099853515625,437.82000732421875,437.54010009765625,437.69000244140625,56174
2025-12-08 19:56:00+00:00,437.5151062011719,437.75,437.510009765625,437.5950012207031,41563
2025-12-08 19:57:00+00:00,437.0899963378906,437.54998779296875,437.07000732421875,437.54998779296875,101314
2025-12-08 19:58:00+00:00,436.95001220703125,437.1700134277344,436.8599853515625,437.1000061035156,82116
2025-12-08 19:59:00+00:00,437.2200012207031,437.3599853515625,436.8500061035156,436.9100036621094,68242
2025-12-08 20:00:00+00:00,437.6600036621094,437.67999267578125,437.260009765625,437.260009765625,85905
2025-12-08 20:01:00+00:00,437.70001220703125,437.8800048828125,437.57000732421875,437.6499938964844,91228
2025-12-08 20:02:00+00:00,437.4100036621094,437.82000732421875,437.360107421875,437.6964111328125,67596
2025-12-08 20:03:00+00:00,437.42999267578125,437.5799865722656,437.2030029296875,437.3800048828125,66115
