Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-12-09 18:05:00+00:00,184.92999267578125,184.97500610351562,184.91990661621094,184.9552001953125,94994
2025-12-09 18:06:00+00:00,184.9199981689453,184.96499633789062,184.89999389648438,184.92999267578125,75887
2025-12-09 18:07:00+00:00,184.9199981689453,184.9949951171875,184.89500427246094,184.9199981689453,85314
2025-12-09 18:08:00+00:00,184.96389770507812,184.97999572753906,184.89999389648438,184.9199981689453,73285
2025-12-09 18:09:00+00:00,184.94500732421875,184.99000549316406,184.94500732421875,184.96389770507812,67546
2025-12-09 18:10:00+00:00,184.889892578125,185.02000427246094,184.88490295410156,184.94500732421875,130819
2025-12-09 18:11:00+00:00,184.80979919433594,184.89999389648438,184.7949981689453,184.889892578125,140094
2025-12-09 18:12:00+00:00,184.9217987060547,184.93499755859375,184.77000427246094,184.80979919433594,149162
2025-12-09 18:13:00+00:00,184.8800048828125,184.9600067138672,184.86000061035156,184.9217987060547,104634
2025-12-09 18:14:00+00:00,184.88999938964844,184.93980407714844,184.85000610351562,184.8800048828125,99563
2025-12-09 18:15:00+00:00,184.91000366210938,184.9250030517578,184.86000061035156,184.88999938964844,110446
2025-12-09 18:16:00+00:00,184.83700561523438,184.9259033203125,184.81500244140625,184.91000366210938,59348
2025-12-09 18:17:00+00:00,184.9250030517578,184.94000244140625,184.7801055908203,184.83700561523438,137672
2025-12-09 18:18:00+00:00,184.85989379882812,184.97000122070312,184.85450744628906,184.9250030517578,82742
2025-12-09 18:19:00+00:00,184.9250030517578,184.94000244140625,184.84010314941406,184.85989379882812,99166
2025-12-09 18:20:00+00:00,184.90420532226562,184.9300994873047,184.8699951171875,184.9250030517578,56617
2025-12-09 18:21:00+00:00,184.80999755859375,184.91000366210938,184.80999755859375,184.90420532226562,97656
2025-12-09 18:22:00+00:00,184.77520751953125,184.84500122070312,184.75,184.80999755859375,137007
2025-12-09 18:23:00+00:00,184.7949981689453,184.80999755859375,184.75999450683594,184.77520751953125,70983
2025-12-09 18:24:00+00:00,184.85000610351562,184.8800048828125,184.7899932861328,184.7949981689453,81684
2025-12-09 18:25:00+00:00,184.78500366210938,184.86669921875,184.77999877929688,184.85000610351562,95527
2025-12-09 18:26:00+00:00,184.78990173339844,184.8350067138672,184.75999450683594,184.78500366210938,71027
2025-12-09 18:27:00+00:00,184.82000732421875,184.83999633789062,184.77999877929688,184.78990173339844,77089
2025-12-09 18:28:00+00:00,184.9199981689453,184.9199981689453,184.81500244140625,184.82000732421875,82040
2025-12-09 18:29:00+00:00,184.8582000732422,184.92999267578125,184.843994140625,184.9199981689453,67875
2025-12-09 18:30:00+00:00,184.8800048828125,184.88999938964844,184.83999633789062,184.85000610351562,58797
2025-12-09 18:31:00+00:00,184.84500122070312,184.89999389648438,184.8350067138672,184.8800048828125,49874
2025-12-09 18:32:00+00:00,184.78610229492188,184.85989379882812,184.77699279785156,184.85000610351562,109402
2025-12-09 18:33:00+00:00,184.72500610351562,184.8350067138672,184.72500610351562,184.77999877929688,141529
2025-12-09 18:34:00+00:00,184.71499633789062,184.77999877929688,184.6750030517578,184.72500610351562,109048
2025-12-09 18:35:00+00:00,184.61500549316406,184.71499633789062,184.61000061035156,184.71499633789062,148178
2025-12-09 18:36:00+00:00,184.55499267578125,184.64999389648438,184.53500366210938,184.61500549316406,146975
2025-12-09 18:37:00+00:00,184.7550048828125,184.75999450683594,184.5449981689453,184.55499267578125,183980
2025-12-09 18:38:00+00:00,184.81480407714844,184.84979248046875,184.7550048828125,184.7550048828125,119562
2025-12-09 18:39:00+00:00,184.7899932861328,184.82000732421875,184.73150634765625,184.81480407714844,102400
2025-12-09 18:40:00+00:00,184.79420471191406,184.8459014892578,184.75,184.7899932861328,114386
2025-12-09 18:41:00+00:00,184.75,184.8240966796875,184.75,184.79420471191406,64065
2025-12-09 18:42:00+00:00,184.8249969482422,184.8300018310547,184.72000122070312,184.75,90118
2025-12-09 18:43:00+00:00,184.76600646972656,184.83999633789062,184.5200958251953,184.8249969482422,225391
2025-12-09 18:44:00+00:00,184.62899780273438,184.77999877929688,184.61000061035156,184.76600646972656,146972
2025-12-09 18:45:00+00:00,184.57000732421875,184.66990661621094,184.50999450683594,184.62899780273438,170037
2025-12-09 18:46:00+00:00,184.56500244140625,184.6199951171875,184.5,184.57000732421875,142503
2025-12-09 18:47:00+00:00,184.5467071533203,184.6199951171875,184.47999572753906,184.56500244140625,193538
2025-12-09 18:48:00+00:00,184.72500610351562,184.75,184.53500366210938,184.53500366210938,148389
2025-12-09 18:49:00+00:00,184.77000427246094,184.79989624023438,184.7100067138672,184.72500610351562,127711
2025-12-09 18:50:00+00:00,184.7899932861328,184.8300018310547,184.72000122070312,184.77000427246094,106103
2025-12-09 18:51:00+00:00,184.75999450683594,184.8350067138672,184.74000549316406,184.7899932861328,77832
2025-12-09 18:52:00+00:00,184.7550048828125,184.8101043701172,184.72999572753906,184.75999450683594,74731
2025-12-09 18:53:00+00:00,184.87010192871094,184.89999389648438,184.72999572753906,184.7550048828125,148029
2025-12-09 18:54:00+00:00,184.89010620117188,184.95989990234375,184.8509979248047,184.87010192871094,134323
2025-12-09 18:55:00+00:00,184.85369873046875,184.88999938964844,184.80999755859375,184.8896942138672,96960
2025-12-09 18:56:00+00:00,184.9300994873047,184.9600067138672,184.83009338378906,184.85369873046875,84989
2025-12-09 18:57:00+00:00,184.9499969482422,184.97999572753906,184.91000366210938,184.9300994873047,103975
2025-12-09 18:58:00+00:00,184.87989807128906,184.9499969482422,184.83999633789062,184.9499969482422,96889
2025-12-09 18:59:00+00:00,184.75999450683594,184.88499450683594,184.7550048828125,184.87989807128906,84198
2025-12-09 19:00:00+00:00,184.7303009033203,184.8000030517578,184.7100067138672,184.75999450683594,101460
2025-12-09 19:01:00+00:00,184.6750030517578,184.77000427246094,184.66000366210938,184.72999572753906,139868
2025-12-09 19:02:00+00:00,184.6300048828125,184.69000244140625,184.57000732421875,184.6750030517578,120897
2025-12-09 19:03:00+00:00,184.60499572753906,184.69500732421875,184.52499389648438,184.6199951171875,189756
2025-12-09 19:04:00+00:00,184.58999633789062,184.64549255371094,184.57000732421875,184.60499572753906,75705
2025-12-09 19:05:00+00:00,184.55999755859375,184.63999938964844,184.55999755859375,184.58999633789062,99908
2025-12-09 19:06:00+00:00,184.55499267578125,184.61830139160156,184.52999877929688,184.56500244140625,137948
2025-12-09 19:07:00+00:00,184.57000732421875,184.6300048828125,184.54409790039062,184.55499267578125,118887
2025-12-09 19:08:00+00:00,184.5966033935547,184.64500427246094,184.52999877929688,184.57000732421875,141405
2025-12-09 19:09:00+00:00,184.6903076171875,184.6999969482422,184.5800018310547,184.5966033935547,125481
2025-12-09 19:10:00+00:00,184.7050018310547,184.77499389648438,184.6501007080078,184.6903076171875,140581
2025-12-09 19:11:00+00:00,184.6800994873047,184.7169952392578,184.6699981689453,184.7050018310547,61953
2025-12-09 19:12:00+00:00,184.61669921875,184.69000244140625,184.61000061035156,184.6800994873047,70340
2025-12-09 19:13:00+00:00,184.55499267578125,184.63999938964844,184.5500030517578,184.6199951171875,100793
2025-12-09 19:14:00+00:00,184.56500244140625,184.58999633789062,184.5301055908203,184.55499267578125,99950
2025-12-09 19:15:00+00:00,184.58590698242188,184.61929321289062,184.52000427246094,184.56500244140625,126025
2025-12-09 19:16:00+00:00,184.5399932861328,184.61000061035156,184.5341033935547,184.58590698242188,70552
2025-12-09 19:17:00+00:00,184.52999877929688,184.61000061035156,184.52999877929688,184.5399932861328,96361
2025-12-09 19:18:00+00:00,184.63009643554688,184.64500427246094,184.52000427246094,184.52999877929688,118356
2025-12-09 19:19:00+00:00,184.66510009765625,184.67999267578125,184.60000610351562,184.63499450683594,119174
2025-12-09 19:20:00+00:00,184.72000122070312,184.75999450683594,184.64999389648438,184.66000366210938,125533
2025-12-09 19:21:00+00:00,184.66000366210938,184.74000549316406,184.66000366210938,184.72000122070312,103945
2025-12-09 19:22:00+00:00,184.64999389648438,184.6898956298828,184.5800018310547,184.66000366210938,73160
2025-12-09 19:23:00+00:00,184.6699981689453,184.72000122070312,184.63999938964844,184.64999389648438,103219
2025-12-09 19:24:00+00:00,184.66000366210938,184.6999969482422,184.63099670410156,184.6699981689453,61582
2025-12-09 19:25:00+00:00,184.71499633789062,184.72000122070312,184.64500427246094,184.66000366210938,76678
2025-12-09 19:26:00+00:00,184.65499877929688,184.72999572753906,184.65499877929688,184.71499633789062,85507
2025-12-09 19:27:00+00:00,184.58999633789062,184.6699981689453,184.5850067138672,184.65499877929688,99818
2025-12-09 19:28:00+00:00,184.61000061035156,184.64999389648438,184.58999633789062,184.59500122070312,75538
2025-12-09 19:29:00+00:00,184.5449981689453,184.6199951171875,184.5,184.61000061035156,120704
2025-12-09 19:30:00+00:00,184.5399932861328,184.59500122070312,184.5050048828125,184.5449981689453,119384
2025-12-09 19:31:00+00:00,184.60740661621094,184.60740661621094,184.51499938964844,184.5399932861328,118367
2025-12-09 19:32:00+00:00,184.6649932861328,184.6699981689453,184.60000610351562,184.60009765625,134828
2025-12-09 19:33:00+00:00,184.71499633789062,184.72000122070312,184.47999572753906,184.6649932861328,277552
2025-12-09 19:34:00+00:00,184.68499755859375,184.75,184.6800994873047,184.71499633789062,123571
2025-12-09 19:35:00+00:00,184.65499877929688,184.72500610351562,184.65499877929688,184.68499755859375,111444
2025-12-09 19:36:00+00:00,184.63009643554688,184.66000366210938,184.60499572753906,184.66000366210938,83497
2025-12-09 19:37:00+00:00,184.5699005126953,184.6699981689453,184.5500030517578,184.63009643554688,104178
2025-12-09 19:38:00+00:00,184.5500030517578,184.60000610351562,184.50999450683594,184.5699005126953,136053
2025-12-09 19:39:00+00:00,184.52000427246094,184.57989501953125,184.52000427246094,184.5500030517578,78942
2025-12-09 19:40:00+00:00,184.52940368652344,184.55999755859375,184.4600067138672,184.52499389648438,175345
2025-12-09 19:41:00+00:00,184.47999572753906,184.52940368652344,184.47000122070312,184.52940368652344,74512
2025-12-09 19:42:00+00:00,184.47000122070312,184.52999877929688,184.42999267578125,184.47999572753906,90429
2025-12-09 19:43:00+00:00,184.50999450683594,184.5399932861328,184.47000122070312,184.47000122070312,88327
2025-12-09 19:44:00+00:00,184.3699951171875,184.52000427246094,184.36000061035156,184.50999450683594,171986
2025-12-09 19:45:00+00:00,184.3300018310547,184.38499450683594,184.30999755859375,184.3699951171875,144292
2025-12-09 19:46:00+00:00,184.3699951171875,184.41000366210938,184.32000732421875,184.3300018310547,117588
2025-12-09 19:47:00+00:00,184.2700958251953,184.41000366210938,184.27000427246094,184.3699951171875,182996
2025-12-09 19:48:00+00:00,184.3498992919922,184.36000061035156,184.25999450683594,184.2700958251953,138395
2025-12-09 19:49:00+00:00,184.32000732421875,184.3800048828125,184.32000732421875,184.3498992919922,130672
2025-12-09 19:50:00+00:00,184.4149932861328,184.4199981689453,184.32000732421875,184.32000732421875,129680
2025-12-09 19:51:00+00:00,184.460205078125,184.47999572753906,184.40960693359375,184.4149932861328,161470
2025-12-09 19:52:00+00:00,184.3699951171875,184.50999450683594,184.3699951171875,184.460205078125,191683
2025-12-09 19:53:00+00:00,184.4250030517578,184.44000244140625,184.3699951171875,184.3699951171875,100817
2025-12-09 19:54:00+00:00,184.4250030517578,184.4499969482422,184.41000366210938,184.4250030517578,64353
2025-12-09 19:55:00+00:00,184.3350067138672,184.42999267578125,184.33009338378906,184.4199981689453,144075
2025-12-09 19:56:00+00:00,184.3350067138672,184.36000061035156,184.3000030517578,184.3350067138672,134836
2025-12-09 19:57:00+00:00,184.13999938964844,184.3699951171875,184.11000061035156,184.3350067138672,289813
2025-12-09 19:58:00+00:00,184.2501983642578,184.25990295410156,184.11500549316406,184.13999938964844,183545
2025-12-09 19:59:00+00:00,184.22500610351562,184.27999877929688,184.1999969482422,184.2501983642578,109026
2025-12-09 20:00:00+00:00,184.11500549316406,184.24000549316406,184.10000610351562,184.22500610351562,174330
2025-12-09 20:01:00+00:00,184.0872039794922,184.1199951171875,184.02000427246094,184.11000061035156,219583
2025-12-09 20:02:00+00:00,184.19540405273438,184.22000122070312,184.0601043701172,184.0872039794922,174743
2025-12-09 20:03:00+00:00,184.1649932861328,184.2100067138672,184.11000061035156,184.19500732421875,126828
2025-12-09 20:04:00+00:00,184.2050018310547,184.25990295410156,184.1649932861328,184.1649932861328,129322
2025-12-09 20:05:00+00:00,184.27999877929688,184.28500366210938,184.1365966796875,184.2050018310547,184776
2025-12-09 20:06:00+00:00,184.19000244140625,184.27999877929688,184.19000244140625,184.27999877929688,83751
2025-12-09 20:07:00+00:00,184.26499938964844,184.2899932861328,184.13999938964844,184.19000244140625,156238
2025-12-09 20:08:00+00:00,184.3300018310547,184.39999389648438,184.26499938964844,184.26499938964844,236685
2025-12-09 20:09:00+00:00,184.33999633789062,184.35000610351562,184.27999877929688,184.3300018310547,123129
2025-12-09 20:10:00+00:00,184.3300018310547,184.38499450683594,184.2899932861328,184.33999633789062,124770
2025-12-09 20:11:00+00:00,184.35000610351562,184.36500549316406,184.30039978027344,184.3300018310547,89535
2025-12-09 20:12:00+00:00,184.38999938964844,184.41510009765625,184.33999633789062,184.35989379882812,114601
2025-12-09 20:13:00+00:00,184.33999633789062,184.41000366210938,184.32179260253906,184.38999938964844,112912
2025-12-09 20:14:00+00:00,184.32179260253906,184.36590576171875,184.3000946044922,184.3300018310547,102653
2025-12-09 20:15:00+00:00,184.2935028076172,184.3300018310547,184.24000549316406,184.32179260253906,159978
2025-12-09 20:16:00+00:00,184.2100067138672,184.32000732421875,184.19500732421875,184.2935028076172,162842
2025-12-09 20:17:00+00:00,184.22500610351562,184.25999450683594,184.16000366210938,184.1999969482422,130713
2025-12-09 20:18:00+00:00,184.26499938964844,184.27000427246094,184.19000244140625,184.22500610351562,121035
2025-12-09 20:19:00+00:00,184.2449951171875,184.27000427246094,184.22999572753906,184.26499938964844,86681
2025-12-09 20:20:00+00:00,184.2550048828125,184.2899932861328,184.2100067138672,184.2449951171875,111571
2025-12-09 20:21:00+00:00,184.22999572753906,184.27499389648438,184.2100067138672,184.2550048828125,82210
2025-12-09 20:22:00+00:00,184.2550048828125,184.27999877929688,184.19000244140625,184.23500061035156,99879
2025-12-09 20:23:00+00:00,184.2899932861328,184.35000610351562,184.2550048828125,184.2550048828125,147672
2025-12-09 20:24:00+00:00,184.30589294433594,184.3350067138672,184.27999877929688,184.2801055908203,86625
2025-12-09 20:25:00+00:00,184.32510375976562,184.3300018310547,184.27000427246094,184.30589294433594,81267
2025-12-09 20:26:00+00:00,184.30499267578125,184.37820434570312,184.3000030517578,184.32510375976562,127284
2025-12-09 20:27:00+00:00,184.32000732421875,184.3300018310547,184.25,184.30499267578125,95756
2025-12-09 20:28:00+00:00,184.30999755859375,184.35000610351562,184.2899932861328,184.32000732421875,92868
2025-12-09 20:29:00+00:00,184.3300018310547,184.35000610351562,184.26499938964844,184.30999755859375,146697
2025-12-09 20:30:00+00:00,184.30999755859375,184.3699951171875,184.27999877929688,184.3300018310547,149120
2025-12-09 20:31:00+00:00,184.3354949951172,184.3699951171875,184.31500244140625,184.31500244140625,128180
2025-12-09 20:32:00+00:00,184.3699951171875,184.3800048828125,184.3300018310547,184.3354949951172,122608
2025-12-09 20:33:00+00:00,184.3361053466797,184.41000366210938,184.32000732421875,184.3699951171875,144810
2025-12-09 20:34:00+00:00,184.23500061035156,184.33999633789062,184.22500610351562,184.3361053466797,158181
2025-12-09 20:35:00+00:00,184.30499267578125,184.33999633789062,184.19479370117188,184.23500061035156,173948
2025-12-09 20:36:00+00:00,184.39300537109375,184.39999389648438,184.30499267578125,184.30499267578125,132345
2025-12-09 20:37:00+00:00,184.41990661621094,184.52000427246094,184.38999938964844,184.39300537109375,252465
2025-12-09 20:38:00+00:00,184.38499450683594,184.4600067138672,184.35000610351562,184.41990661621094,141850
2025-12-09 20:39:00+00:00,184.38999938964844,184.4250030517578,184.3300018310547,184.3800048828125,119371
2025-12-09 20:40:00+00:00,184.41990661621094,184.47000122070312,184.3699951171875,184.38999938964844,176735
2025-12-09 20:41:00+00:00,184.30499267578125,184.4199981689453,184.3000030517578,184.41990661621094,175175
2025-12-09 20:42:00+00:00,184.4250030517578,184.42999267578125,184.27999877929688,184.30499267578125,119901
2025-12-09 20:43:00+00:00,184.42999267578125,184.4759063720703,184.38999938964844,184.4199981689453,180323
2025-12-09 20:44:00+00:00,184.47450256347656,184.51499938964844,184.4199981689453,184.42999267578125,135047
2025-12-09 20:45:00+00:00,184.50999450683594,184.5500030517578,184.4600067138672,184.47450256347656,212590
2025-12-09 20:46:00+00:00,184.47479248046875,184.50999450683594,184.43499755859375,184.50999450683594,148399
2025-12-09 20:47:00+00:00,184.47500610351562,184.49000549316406,184.3699951171875,184.47479248046875,142512
2025-12-09 20:48:00+00:00,184.56829833984375,184.56829833984375,184.42999267578125,184.47500610351562,134386
2025-12-09 20:49:00+00:00,184.53500366210938,184.5800018310547,184.5,184.56829833984375,199873
2025-12-09 20:50:00+00:00,184.85000610351562,184.91000366210938,184.5399932861328,184.5399932861328,581330
2025-12-09 20:51:00+00:00,184.88670349121094,184.94000244140625,184.8000030517578,184.85000610351562,284936
2025-12-09 20:52:00+00:00,184.81069946289062,184.88999938964844,184.8000030517578,184.88670349121094,222549
2025-12-09 20:53:00+00:00,184.81919860839844,184.91000366210938,184.77499389648438,184.82000732421875,286613
2025-12-09 20:54:00+00:00,185.5500030517578,185.5500030517578,184.75,184.82000732421875,589801
2025-12-09 20:55:00+00:00,184.875,184.97000122070312,184.8350067138672,184.9250030517578,260015
2025-12-09 20:56:00+00:00,184.8699951171875,185.00999450683594,184.82000732421875,184.8800048828125,405090
2025-12-09 20:57:00+00:00,184.86500549316406,184.9199981689453,184.85000610351562,184.86610412597656,231369
2025-12-09 20:58:00+00:00,184.8300018310547,184.89999389648438,184.7899932861328,184.8699951171875,340284
2025-12-09 20:59:00+00:00,184.97000122070312,185.1699981689453,184.78179931640625,184.82000732421875,35932838
2025-12-10 14:30:00+00:00,185.08999633789062,185.47999572753906,184.58999633789062,184.99000549316406,3692409
2025-12-10 14:31:00+00:00,184.97000122070312,185.3000030517578,184.82000732421875,185.13499450683594,434804
2025-12-10 14:32:00+00:00,185.125,185.22999572753906,184.83999633789062,184.99000549316406,415415
2025-12-10 14:33:00+00:00,185.0850067138672,185.39999389648438,185.0399932861328,185.16470336914062,529433
2025-12-10 14:34:00+00:00,184.61000061035156,185.15989685058594,184.5500030517578,185.0850067138672,458847
2025-12-10 14:35:00+00:00,184.13999938964844,184.68499755859375,184.0399932861328,184.61000061035156,618034
2025-12-10 14:36:00+00:00,183.86180114746094,184.22999572753906,183.66000366210938,184.1199951171875,783262
2025-12-10 14:37:00+00:00,184.35159301757812,184.3874969482422,183.83999633789062,183.85000610351562,630468
2025-12-10 14:38:00+00:00,184.51100158691406,184.6199951171875,184.33999633789062,184.33999633789062,539408
2025-12-10 14:39:00+00:00,184.4949951171875,184.72999572753906,184.4499969482422,184.52000427246094,308776
2025-12-10 14:40:00+00:00,184.90499877929688,184.90960693359375,184.35000610351562,184.47999572753906,442360
2025-12-10 14:41:00+00:00,184.8000946044922,184.92999267578125,184.69000244140625,184.90499877929688,335185
2025-12-10 14:42:00+00:00,185.0,185.08999633789062,184.80499267578125,184.80499267578125,462818
2025-12-10 14:43:00+00:00,185.11500549316406,185.27000427246094,184.89999389648438,185.0,451940
2025-12-10 14:44:00+00:00,185.07449340820312,185.19000244140625,184.97999572753906,185.1199951171875,260162
2025-12-10 14:45:00+00:00,184.9149932861328,185.3300018310547,184.8800048828125,185.0800018310547,465235
2025-12-10 14:46:00+00:00,184.72000122070312,185.0500030517578,184.69009399414062,184.9250030517578,433402
2025-12-10 14:47:00+00:00,184.83999633789062,184.99000549316406,184.70989990234375,184.7135009765625,284829
2025-12-10 14:48:00+00:00,184.7071075439453,184.86300659179688,184.61000061035156,184.8350067138672,298757
2025-12-10 14:49:00+00:00,184.4499969482422,184.7299041748047,184.35000610351562,184.72000122070312,442563
2025-12-10 14:50:00+00:00,184.61500549316406,184.67999267578125,184.35000610351562,184.44000244140625,322898
2025-12-10 14:51:00+00:00,184.4600067138672,184.69000244140625,184.4320068359375,184.6199951171875,207728
2025-12-10 14:52:00+00:00,184.3300018310547,184.56500244140625,184.30999755859375,184.45010375976562,304296
2025-12-10 14:53:00+00:00,184.30999755859375,184.55999755859375,184.16000366210938,184.32000732421875,385530
2025-12-10 14:54:00+00:00,184.46009826660156,184.48570251464844,184.16000366210938,184.3000030517578,272991
2025-12-10 14:55:00+00:00,183.9600067138672,184.4949951171875,183.9510040283203,184.44000244140625,455416
2025-12-10 14:56:00+00:00,184.0124969482422,184.14990234375,183.85000610351562,183.9600067138672,408647
2025-12-10 14:57:00+00:00,184.10000610351562,184.16000366210938,183.9199981689453,184.02000427246094,256125
2025-12-10 14:58:00+00:00,184.17010498046875,184.22000122070312,183.9499969482422,184.0800018310547,282584
2025-12-10 14:59:00+00:00,184.3249969482422,184.4398956298828,184.16799926757812,184.17999267578125,371932
2025-12-10 15:00:00+00:00,184.02999877929688,184.3699951171875,184.02999877929688,184.30999755859375,311457
2025-12-10 15:01:00+00:00,184.05499267578125,184.1649932861328,183.9600067138672,184.05499267578125,424363
2025-12-10 15:02:00+00:00,184.22999572753906,184.2899932861328,184.0399932861328,184.0500030517578,292824
2025-12-10 15:03:00+00:00,184.39959716796875,184.4398956298828,184.1613006591797,184.24989318847656,257314
2025-12-10 15:04:00+00:00,184.33990478515625,184.47999572753906,184.30499267578125,184.39419555664062,267391
2025-12-10 15:05:00+00:00,184.3300018310547,184.36000061035156,184.22999572753906,184.3383026123047,179712
2025-12-10 15:06:00+00:00,184.39990234375,184.49000549316406,184.30999755859375,184.33999633789062,259552
2025-12-10 15:07:00+00:00,184.34500122070312,184.4499969482422,184.17999267578125,184.41000366210938,249442
2025-12-10 15:08:00+00:00,184.04989624023438,184.39999389648438,184.0399932861328,184.33999633789062,218182
2025-12-10 15:09:00+00:00,183.9344940185547,184.14999389648438,183.9250030517578,184.0449981689453,397062
2025-12-10 15:10:00+00:00,184.2100067138672,184.21499633789062,183.8699951171875,183.93580627441406,363693
2025-12-10 15:11:00+00:00,184.08999633789062,184.25,184.0,184.22000122070312,269868
2025-12-10 15:12:00+00:00,184.1844940185547,184.2100067138672,184.03500366210938,184.08819580078125,191970
2025-12-10 15:13:00+00:00,184.1199951171875,184.19000244140625,184.02999877929688,184.19000244140625,176867
2025-12-10 15:14:00+00:00,184.0299072265625,184.18499755859375,183.89999389648438,184.1082000732422,260509
2025-12-10 15:15:00+00:00,184.15499877929688,184.17999267578125,183.92120361328125,184.03500366210938,272435
2025-12-10 15:16:00+00:00,184.0800018310547,184.19000244140625,184.0500030517578,184.15499877929688,173990
2025-12-10 15:17:00+00:00,184.0998992919922,184.22000122070312,183.97999572753906,184.07009887695312,218913
2025-12-10 15:18:00+00:00,184.10000610351562,184.14999389648438,183.94000244140625,184.08999633789062,207219
2025-12-10 15:19:00+00:00,184.1300048828125,184.25,184.09500122070312,184.09579467773438,235391
2025-12-10 15:20:00+00:00,183.91000366210938,184.1300048828125,183.8000030517578,184.11000061035156,392158
2025-12-10 15:21:00+00:00,183.9600067138672,184.1300048828125,183.89999389648438,183.9075927734375,291234
2025-12-10 15:22:00+00:00,184.0449981689453,184.15499877929688,183.9199981689453,183.9600067138672,171140
2025-12-10 15:23:00+00:00,184.11000061035156,184.1199951171875,183.93499755859375,184.04580688476562,182242
2025-12-10 15:24:00+00:00,183.98500061035156,184.13999938964844,183.97500610351562,184.1199951171875,177025
2025-12-10 15:25:00+00:00,183.97999572753906,184.04010009765625,183.91000366210938,183.98500061035156,166908
2025-12-10 15:26:00+00:00,183.80499267578125,184.0,183.7949981689453,183.97500610351562,294827
2025-12-10 15:27:00+00:00,183.7899932861328,183.91580200195312,183.77999877929688,183.80499267578125,222197
2025-12-10 15:28:00+00:00,183.91990661621094,183.9499969482422,183.72000122070312,183.78500366210938,289139
2025-12-10 15:29:00+00:00,183.85960388183594,184.00999450683594,183.85000610351562,183.9149932861328,249552
2025-12-10 15:30:00+00:00,183.8101043701172,183.97000122070312,183.8000030517578,183.85000610351562,188873
2025-12-10 15:31:00+00:00,183.9600067138672,183.9698944091797,183.77000427246094,183.81500244140625,227153
2025-12-10 15:32:00+00:00,183.9600067138672,184.02000427246094,183.8800048828125,183.9541015625,199062
2025-12-10 15:33:00+00:00,183.89999389648438,183.99000549316406,183.8000030517578,183.96499633789062,194943
2025-12-10 15:34:00+00:00,183.60499572753906,183.89999389648438,183.52999877929688,183.88999938964844,416564
2025-12-10 15:35:00+00:00,183.4600067138672,183.6699981689453,183.42010498046875,183.60879516601562,404563
2025-12-10 15:36:00+00:00,183.0926055908203,183.46580505371094,183.08999633789062,183.4600067138672,447491
2025-12-10 15:37:00+00:00,183.21499633789062,183.26499938964844,183.02999877929688,183.08999633789062,412568
2025-12-10 15:38:00+00:00,183.1699981689453,183.22999572753906,182.99000549316406,183.2100067138672,480569
2025-12-10 15:39:00+00:00,183.2949981689453,183.36000061035156,183.10000610351562,183.16000366210938,377834
2025-12-10 15:40:00+00:00,183.10499572753906,183.31500244140625,182.99000549316406,183.30999755859375,251349
2025-12-10 15:41:00+00:00,183.15499877929688,183.16990661621094,183.02000427246094,183.1082000732422,241080
2025-12-10 15:42:00+00:00,183.1999053955078,183.2899932861328,183.1300048828125,183.1649932861328,301537
2025-12-10 15:43:00+00:00,183.125,183.2100067138672,183.00999450683594,183.18980407714844,260571
2025-12-10 15:44:00+00:00,182.91029357910156,183.24000549316406,182.91000366210938,183.1300048828125,317593
2025-12-10 15:45:00+00:00,183.10009765625,183.16000366210938,182.83999633789062,182.91990661621094,484560
2025-12-10 15:46:00+00:00,182.98519897460938,183.19590759277344,182.97000122070312,183.11000061035156,244530
2025-12-10 15:47:00+00:00,183.05490112304688,183.10499572753906,182.97999572753906,182.9958038330078,183093
2025-12-10 15:48:00+00:00,183.2301025390625,183.25999450683594,183.05999755859375,183.05999755859375,254739
2025-12-10 15:49:00+00:00,183.39990234375,183.4199981689453,183.14999389648438,183.24659729003906,330915
2025-12-10 15:50:00+00:00,183.39999389648438,183.4199981689453,183.2100067138672,183.39500427246094,273913
2025-12-10 15:51:00+00:00,183.2550048828125,183.42999267578125,183.1999969482422,183.40499877929688,192256
2025-12-10 15:52:00+00:00,183.07000732421875,183.27999877929688,183.0500030517578,183.25999450683594,241748
2025-12-10 15:53:00+00:00,183.0498046875,183.19000244140625,183.0399932861328,183.05999755859375,203370
2025-12-10 15:54:00+00:00,182.90499877929688,183.0753936767578,182.90499877929688,183.05499267578125,281668
2025-12-10 15:55:00+00:00,182.63499450683594,182.94000244140625,182.61000061035156,182.90989685058594,372716
2025-12-10 15:56:00+00:00,182.67410278320312,182.81500244140625,182.6199951171875,182.6300048828125,276851
2025-12-10 15:57:00+00:00,182.88499450683594,182.89999389648438,182.6649932861328,182.6750030517578,299811
2025-12-10 15:58:00+00:00,182.72999572753906,182.9199981689453,182.64999389648438,182.88160705566406,236672
2025-12-10 15:59:00+00:00,182.76499938964844,182.83999633789062,182.64999389648438,182.7301025390625,174633
2025-12-10 16:00:00+00:00,182.4499969482422,182.81500244140625,182.4199981689453,182.77999877929688,442614
2025-12-10 16:01:00+00:00,182.1649932861328,182.4600067138672,182.16000366210938,182.4600067138672,413226
2025-12-10 16:02:00+00:00,182.1134033203125,182.2357940673828,182.03500366210938,182.1750030517578,585707
2025-12-10 16:03:00+00:00,182.25,182.25,182.05999755859375,182.11000061035156,322868
2025-12-10 16:04:00+00:00,182.27000427246094,182.37989807128906,182.19000244140625,182.24819946289062,301576
